current_time,t_ms,raw_flow,flow_Lmin,raw_press,press_MPa,pwm1_cur,pwm2_cur,pwm3_cur
17:04:07,2150,206,0.070,220,0.0177,0,0,0
17:04:07,2200,206,0.070,220,0.0177,0,0,0
17:04:07,2250,207,0.192,219,0.0165,0,0,0
17:04:08,2300,207,0.192,219,0.0165,0,0,0
17:04:08,2350,207,0.192,219,0.0165,0,0,0
17:04:08,2400,206,0.070,219,0.0165,0,0,0
17:04:08,2450,207,0.192,219,0.0165,0,0,0
17:04:08,2500,206,0.070,220,0.0177,0,0,0
17:04:08,2550,206,0.070,220,0.0177,0,0,0
17:04:08,2600,207,0.192,219,0.0165,0,0,0
17:04:08,2650,209,0.435,219,0.0165,0,0,0
17:04:08,2700,206,0.070,220,0.0177,0,0,0
17:04:08,2750,207,0.192,220,0.0177,0,0,0
17:04:08,2800,207,0.192,220,0.0177,0,0,0
17:04:08,2850,207,0.192,220,0.0177,0,0,0
17:04:08,2900,206,0.070,219,0.0165,0,0,0
17:04:08,2950,208,0.314,220,0.0177,0,0,0
17:04:08,3000,208,0.314,220,0.0177,0,0,0
17:04:08,3050,208,0.314,219,0.0165,0,0,0
17:04:08,3100,206,0.070,219,0.0165,0,0,0
17:04:08,3150,207,0.192,220,0.0177,0,0,0
17:04:08,3200,208,0.314,219,0.0165,0,0,0
17:04:08,3250,208,0.314,219,0.0165,0,0,0
17:04:09,3300,208,0.314,219,0.0165,0,0,0
17:04:09,3350,209,0.435,220,0.0177,0,0,0
17:04:09,3400,207,0.192,219,0.0165,0,0,0
17:04:09,3450,207,0.192,219,0.0165,0,0,0
17:04:09,3500,209,0.435,220,0.0177,0,0,0
17:04:09,3550,209,0.435,220,0.0177,0,0,0
17:04:09,3600,209,0.435,219,0.0165,0,0,0
17:04:09,3650,208,0.314,219,0.0165,0,0,0
17:04:09,3700,208,0.314,219,0.0165,0,0,0
17:04:09,3750,208,0.314,220,0.0177,0,0,0
17:04:09,3800,208,0.314,219,0.0165,0,0,0
17:04:09,3850,208,0.314,219,0.0165,0,0,0
17:04:09,3900,208,0.314,219,0.0165,0,0,0
17:04:09,3950,208,0.314,219,0.0165,0,0,0
17:04:09,4000,208,0.314,219,0.0165,0,0,0
17:04:09,4050,208,0.314,219,0.0165,0,0,0
17:04:09,4100,206,0.070,220,0.0177,0,0,0
17:04:09,4150,209,0.435,220,0.0177,0,0,0
17:04:09,4200,208,0.314,219,0.0165,0,0,0
17:04:09,4250,208,0.314,219,0.0165,0,0,0
17:04:10,4300,208,0.314,219,0.0165,0,0,0
17:04:10,4350,208,0.314,220,0.0177,0,0,0
17:04:10,4400,207,0.192,219,0.0165,0,0,0
17:04:10,4450,207,0.192,219,0.0165,0,0,0
17:04:10,4500,208,0.314,220,0.0177,0,0,0
17:04:10,4550,209,0.435,219,0.0165,0,0,0
17:04:10,4600,208,0.314,219,0.0165,0,0,0
17:04:10,4651,208,0.314,219,0.0165,0,0,0
17:04:10,4700,207,0.192,220,0.0177,0,0,0
17:04:10,4750,206,0.070,219,0.0165,0,0,0
17:04:10,4800,206,0.070,219,0.0165,0,0,0
17:04:10,4850,209,0.435,219,0.0165,0,0,0
17:04:10,4900,208,0.314,219,0.0165,0,0,0
17:04:10,4950,206,0.070,219,0.0165,0,0,0
17:04:10,5000,207,0.192,220,0.0177,0,0,0
17:04:10,5050,206,0.070,219,0.0165,0,0,0
17:04:10,5100,207,0.192,220,0.0177,0,0,0
17:04:10,5150,206,0.070,220,0.0177,0,0,0
17:04:10,5200,208,0.314,219,0.0165,0,0,0
17:04:10,5250,207,0.192,220,0.0177,0,0,0
17:04:11,5300,206,0.070,219,0.0165,0,0,0
17:04:11,5350,206,0.070,220,0.0177,0,0,0
17:04:11,5400,207,0.192,220,0.0177,0,0,0
17:04:11,5450,206,0.070,220,0.0177,0,0,0
17:04:11,5500,206,0.070,219,0.0165,0,0,0
17:04:11,5550,208,0.314,219,0.0165,0,0,0
17:04:11,5600,206,0.070,218,0.0153,0,0,0
17:04:11,5650,207,0.192,219,0.0165,0,0,0
17:04:11,5700,206,0.070,219,0.0165,0,0,0
17:04:11,5750,207,0.192,220,0.0177,0,0,0
17:04:11,5800,207,0.192,220,0.0177,0,0,0
17:04:11,5850,209,0.435,219,0.0165,0,0,0
17:04:11,5900,206,0.070,220,0.0177,0,0,0
17:04:11,5950,206,0.070,220,0.0177,0,0,0
17:04:11,6000,207,0.192,219,0.0165,0,0,0
17:04:11,6050,207,0.192,219,0.0165,0,0,0
17:04:11,6100,206,0.070,219,0.0165,0,0,0
17:04:11,6150,208,0.314,220,0.0177,0,0,0
17:04:11,6200,209,0.435,219,0.0165,0,0,0
17:04:11,6250,209,0.435,219,0.0165,0,0,0
17:04:12,6300,206,0.070,219,0.0165,0,0,0
17:04:12,6350,207,0.192,221,0.0190,0,0,0
17:04:12,6400,208,0.314,219,0.0165,0,0,0
17:04:12,6450,207,0.192,219,0.0165,0,0,0
17:04:12,6500,208,0.314,220,0.0177,0,0,0
17:04:12,6550,209,0.435,220,0.0177,0,0,0
17:04:12,6600,206,0.070,219,0.0165,0,0,0
17:04:12,6650,206,0.070,219,0.0165,0,0,0
17:04:12,6700,208,0.314,220,0.0177,0,0,0
17:04:12,6750,209,0.435,220,0.0177,0,0,0
17:04:12,6800,208,0.314,219,0.0165,0,0,0
17:04:12,6850,208,0.314,219,0.0165,0,0,0
17:04:12,6900,208,0.314,220,0.0177,0,0,0
17:04:12,6950,209,0.435,219,0.0165,0,0,0
17:04:12,7000,208,0.314,219,0.0165,0,0,0
17:04:12,7050,209,0.435,219,0.0165,0,0,0
17:04:12,7100,208,0.314,220,0.0177,0,0,0
17:04:12,7150,208,0.314,219,0.0165,0,0,0
17:04:12,7200,208,0.314,218,0.0153,0,0,0
17:04:12,7250,208,0.314,218,0.0153,0,0,0
17:04:13,7300,206,0.070,220,0.0177,0,0,0
17:04:13,7350,208,0.314,219,0.0165,0,0,0
17:04:13,7400,208,0.314,219,0.0165,0,0,0
17:04:13,7450,209,0.435,219,0.0165,0,0,0
17:04:13,7500,208,0.314,220,0.0177,0,0,0
17:04:13,7550,209,0.435,221,0.0190,0,0,0
17:04:13,7600,206,0.070,219,0.0165,0,0,0
17:04:13,7650,205,0.000,219,0.0165,0,0,0
17:04:13,7700,208,0.314,219,0.0165,148,150,148
17:04:13,7750,208,0.314,221,0.0190,148,150,148
17:04:13,7800,145,0.000,152,0.0000,149,151,149
17:04:13,7851,208,0.314,219,0.0165,149,151,149
17:04:13,7900,206,0.070,160,0.0000,149,151,149
17:04:13,7950,138,0.000,183,0.0000,149,151,149
17:04:13,8000,147,0.000,155,0.0000,149,151,149
17:04:13,8050,208,0.314,219,0.0165,149,151,149
17:04:13,8100,144,0.000,151,0.0000,149,151,149
17:04:13,8150,141,0.000,150,0.0000,149,151,149
17:04:13,8200,152,0.000,162,0.0000,149,151,149
17:04:13,8250,208,0.314,224,0.0226,149,151,149
17:04:14,8300,149,0.000,160,0.0000,149,151,149
17:04:14,8350,211,0.679,223,0.0214,149,151,149
17:04:14,8400,146,0.000,154,0.0000,149,151,149
17:04:14,8450,144,0.000,153,0.0000,149,151,149
17:04:14,8500,154,0.000,162,0.0000,149,151,149
17:04:14,8550,212,0.801,225,0.0238,149,151,149
17:04:14,8600,149,0.000,157,0.0000,149,151,149
17:04:14,8650,213,0.922,225,0.0238,149,151,149
17:04:14,8700,147,0.000,154,0.0000,149,151,149
17:04:14,8750,146,0.000,225,0.0238,149,151,149
17:04:14,8800,154,0.000,160,0.0000,149,151,149
17:04:14,8850,215,1.166,226,0.0250,149,151,149
17:04:14,8900,150,0.000,158,0.0000,149,151,149
17:04:14,8950,216,1.287,213,0.0092,149,151,149
17:04:14,9000,147,0.000,227,0.0263,149,151,149
17:04:14,9050,219,1.652,228,0.0275,149,151,149
17:04:14,9100,154,0.000,161,0.0000,149,151,149
17:04:14,9150,217,1.409,227,0.0263,149,151,149
17:04:14,9200,149,0.000,155,0.0000,150,152,150
17:04:14,9250,162,0.000,167,0.0000,150,152,150
17:04:15,9300,219,1.652,228,0.0275,150,152,150
17:04:15,9350,219,1.652,227,0.0263,150,152,150
17:04:15,9400,153,0.000,158,0.0000,150,152,150
17:04:15,9450,218,1.531,228,0.0275,150,152,150
17:04:15,9500,147,0.000,154,0.0000,150,152,150
17:04:15,9550,158,0.000,163,0.0000,150,152,150
17:04:15,9600,157,0.000,160,0.0000,150,152,150
17:04:15,9650,220,1.774,228,0.0275,150,152,150
17:04:15,9700,152,0.000,156,0.0000,150,152,150
17:04:15,9750,220,1.774,165,0.0000,150,152,150
17:04:15,9800,212,0.801,227,0.0263,150,152,150
17:04:15,9850,155,0.000,162,0.0000,150,152,150
17:04:15,9900,155,0.000,158,0.0000,150,152,150
17:04:15,9950,219,1.652,227,0.0263,150,152,150
17:04:15,10000,150,0.000,154,0.0000,150,152,150
17:04:15,10050,161,0.000,164,0.0000,150,152,150
17:04:15,10100,220,1.774,227,0.0263,150,152,150
17:04:15,10150,156,0.000,159,0.0000,150,152,150
17:04:15,10200,154,0.000,158,0.0000,150,152,150
17:04:15,10250,219,1.652,227,0.0263,150,152,150
17:04:16,10300,150,0.000,226,0.0250,150,152,150
17:04:16,10350,160,0.000,164,0.0000,150,152,150
17:04:16,10400,220,1.774,228,0.0275,150,152,150
17:04:16,10450,156,0.000,158,0.0000,150,152,150
17:04:16,10500,152,0.000,156,0.0000,150,152,150
17:04:16,10550,166,0.000,168,0.0000,150,152,150
17:04:16,10600,220,1.774,228,0.0275,150,152,150
17:04:16,10650,160,0.000,162,0.0000,150,152,150
17:04:16,10700,220,1.774,227,0.0263,151,153,151
17:04:16,10750,154,0.000,158,0.0000,151,153,151
17:04:16,10800,150,0.000,157,0.0000,151,153,151
17:04:16,10850,159,0.000,163,0.0000,151,153,151
17:04:16,10900,220,1.774,227,0.0263,151,153,151
17:04:16,10950,157,0.000,162,0.0000,151,153,151
17:04:16,11000,220,1.774,231,0.0311,151,153,151
17:04:16,11051,152,0.000,156,0.0000,151,153,151
17:04:16,11100,147,0.000,228,0.0275,151,153,151
17:04:16,11150,157,0.000,164,0.0000,151,153,151
17:04:16,11200,218,1.531,230,0.0299,151,153,151
17:04:16,11250,154,0.000,159,0.0000,151,153,151
17:04:17,11300,219,1.652,169,0.0000,151,153,151
17:04:17,11350,161,0.000,168,0.0000,151,153,151
17:04:17,11400,217,1.409,229,0.0287,151,153,151
17:04:17,11450,154,0.000,160,0.0000,151,153,151
17:04:17,11500,217,1.409,228,0.0275,151,153,151
17:04:17,11550,150,0.000,159,0.0000,151,153,151
17:04:17,11600,161,0.000,167,0.0000,151,153,151
17:04:17,11650,157,0.000,163,0.0000,151,153,151
17:04:17,11700,217,1.409,228,0.0275,151,153,151
17:04:17,11750,152,0.000,161,0.0000,151,153,151
17:04:17,11800,216,1.287,229,0.0287,151,153,151
17:04:17,11850,147,0.000,155,0.0000,151,153,151
17:04:17,11900,157,0.000,163,0.0000,151,153,151
17:04:17,11950,157,0.000,162,0.0000,151,153,151
17:04:17,12000,216,1.287,228,0.0275,151,153,151
17:04:17,12050,149,0.000,157,0.0000,151,153,151
17:04:17,12100,196,0.000,167,0.0000,151,153,151
17:04:17,12150,145,0.000,230,0.0299,151,153,151
17:04:17,12200,153,0.000,161,0.0000,152,154,152
17:04:17,12250,156,0.000,161,0.0000,152,154,152
17:04:18,12300,219,1.652,229,0.0287,152,154,152
17:04:18,12350,148,0.000,157,0.0000,152,154,152
17:04:18,12400,158,0.000,166,0.0000,152,154,152
17:04:18,12450,218,1.531,230,0.0299,152,154,152
17:04:18,12500,154,0.000,161,0.0000,152,154,152
17:04:18,12550,154,0.000,161,0.0000,152,154,152
17:04:18,12600,221,1.896,172,0.0000,152,154,152
17:04:18,12650,151,0.000,156,0.0000,152,154,152
17:04:18,12700,159,0.000,167,0.0000,152,154,152
17:04:18,12750,220,1.774,233,0.0336,152,154,152
17:04:18,12800,221,1.896,231,0.0311,152,154,152
17:04:18,12850,156,0.000,162,0.0000,152,154,152
17:04:18,12900,165,0.000,170,0.0000,152,154,152
17:04:18,12950,221,1.896,232,0.0323,152,154,152
17:04:18,13000,163,0.000,169,0.0000,152,154,152
17:04:18,13050,222,2.018,233,0.0336,152,154,152
17:04:18,13100,222,2.018,233,0.0336,152,154,152
17:04:18,13150,155,0.000,161,0.0000,152,154,152
17:04:18,13200,165,0.000,171,0.0000,152,154,152
17:04:18,13250,223,2.139,233,0.0336,152,154,152
17:04:19,13300,161,0.000,168,0.0000,152,154,152
17:04:19,13350,222,2.018,232,0.0323,152,154,152
17:04:19,13400,220,1.774,173,0.0000,152,154,152
17:04:19,13450,156,0.000,233,0.0336,152,154,152
17:04:19,13500,163,0.000,171,0.0000,152,154,152
17:04:19,13550,222,2.018,233,0.0336,152,154,152
17:04:19,13600,158,0.000,164,0.0000,152,154,152
17:04:19,13650,222,2.018,171,0.0000,152,154,152
17:04:19,13700,161,0.000,169,0.0000,153,155,153
17:04:19,13750,220,1.774,232,0.0323,153,155,153
17:04:19,13800,161,0.000,167,0.0000,153,155,153
17:04:19,13850,223,2.139,234,0.0348,153,155,153
17:04:19,13900,159,0.000,166,0.0000,153,155,153
17:04:19,13950,168,0.000,173,0.0000,153,155,153
17:04:19,14000,161,0.000,169,0.0000,153,155,153
17:04:19,14050,222,2.018,235,0.0360,153,155,153
17:04:19,14100,157,0.000,165,0.0000,153,155,153
17:04:19,14150,221,1.896,234,0.0348,153,155,153
17:04:19,14200,154,0.000,161,0.0000,153,155,153
17:04:19,14251,163,0.000,171,0.0000,153,155,153
17:04:20,14300,158,0.000,166,0.0000,153,155,153
17:04:20,14350,221,1.896,234,0.0348,153,155,153
17:04:20,14400,154,0.000,162,0.0000,153,155,153
17:04:20,14450,221,1.896,174,0.0000,153,155,153
17:04:20,14500,150,0.000,235,0.0360,153,155,153
17:04:20,14550,221,1.896,234,0.0348,153,155,153
17:04:20,14600,157,0.000,165,0.0000,153,155,153
17:04:20,14650,221,1.896,236,0.0372,153,155,153
17:04:20,14700,152,0.000,162,0.0000,153,155,153
17:04:20,14750,163,0.000,171,0.0000,153,155,153
17:04:20,14800,221,1.896,234,0.0348,153,155,153
17:04:20,14850,223,2.139,236,0.0372,153,155,153
17:04:20,14900,155,0.000,165,0.0000,153,155,153
17:04:20,14950,221,1.896,232,0.0323,153,155,153
17:04:20,15000,150,0.000,235,0.0360,153,155,153
17:04:20,15050,160,0.000,170,0.0000,153,155,153
17:04:20,15100,221,1.896,235,0.0360,153,155,153
17:04:20,15150,224,2.261,234,0.0348,153,155,153
17:04:20,15200,156,0.000,162,0.0000,154,156,154
17:04:20,15250,167,0.000,173,0.0000,154,156,154
17:04:21,15300,223,2.139,235,0.0360,154,156,154
17:04:21,15350,161,0.000,169,0.0000,154,156,154
17:04:21,15400,223,2.139,236,0.0372,154,156,154
17:04:21,15450,226,2.504,236,0.0372,154,156,154
17:04:21,15500,156,0.000,163,0.0000,154,156,154
17:04:21,15550,166,0.000,172,0.0000,154,156,154
17:04:21,15600,225,2.383,238,0.0396,154,156,154
17:04:21,15650,161,0.000,170,0.0000,154,156,154
17:04:21,15700,224,2.261,237,0.0384,154,156,154
17:04:21,15750,226,2.504,176,0.0000,154,156,154
17:04:21,15800,156,0.000,237,0.0384,154,156,154
17:04:21,15850,165,0.000,172,0.0000,154,156,154
17:04:21,15900,226,2.504,237,0.0384,154,156,154
17:04:21,15950,159,0.000,167,0.0000,154,156,154
17:04:21,16000,158,0.000,165,0.0000,154,156,154
17:04:21,16050,168,0.000,176,0.0000,154,156,154
17:04:21,16100,225,2.383,237,0.0384,154,156,154
17:04:21,16150,163,0.000,171,0.0000,154,156,154
17:04:21,16200,225,2.383,238,0.0396,154,156,154
17:04:21,16250,158,0.000,164,0.0000,154,156,154
17:04:22,16300,154,0.000,162,0.0000,154,156,154
17:04:22,16350,163,0.000,174,0.0000,154,156,154
17:04:22,16400,225,2.383,238,0.0396,154,156,154
17:04:22,16450,160,0.000,168,0.0000,154,156,154
17:04:22,16500,225,2.383,237,0.0384,154,156,154
17:04:22,16550,156,0.000,165,0.0000,154,156,154
17:04:22,16600,222,2.018,238,0.0396,154,156,154
17:04:22,16650,160,0.000,170,0.0000,154,156,154
17:04:22,16700,225,2.383,238,0.0396,155,157,155
17:04:22,16750,157,0.000,167,0.0000,155,157,155
17:04:22,16800,168,0.000,177,0.0000,155,157,155
17:04:22,16850,156,0.000,239,0.0409,155,157,155
17:04:22,16900,226,2.504,239,0.0409,155,157,155
17:04:22,16950,161,0.000,171,0.0000,155,157,155
17:04:22,17000,227,2.626,240,0.0421,155,157,155
17:04:22,17050,157,0.000,167,0.0000,155,157,155
17:04:22,17100,168,0.000,175,0.0000,155,157,155
17:04:22,17150,230,2.991,241,0.0433,155,157,155
17:04:22,17200,227,2.626,240,0.0421,155,157,155
17:04:22,17250,160,0.000,170,0.0000,155,157,155
17:04:23,17300,226,2.504,180,0.0000,155,157,155
17:04:23,17350,157,0.000,166,0.0000,155,157,155
17:04:23,17400,165,0.000,174,0.0000,155,157,155
17:04:23,17451,228,2.748,240,0.0421,155,157,155
17:04:23,17500,226,2.504,240,0.0421,155,157,155
17:04:23,17550,159,0.000,169,0.0000,155,157,155
17:04:23,17600,168,0.000,177,0.0000,155,157,155
17:04:23,17650,227,2.626,240,0.0421,155,157,155
17:04:23,17700,162,0.000,172,0.0000,155,157,155
17:04:23,17750,163,0.000,172,0.0000,155,157,155
17:04:23,17800,228,2.748,240,0.0421,155,157,155
17:04:23,17850,157,0.000,167,0.0000,155,157,155
17:04:23,17900,164,0.000,174,0.0000,155,157,155
17:04:23,17950,226,2.504,242,0.0445,155,157,155
17:04:23,18000,161,0.000,171,0.0000,155,157,155
17:04:23,18050,160,0.000,167,0.0000,155,157,155
17:04:23,18100,228,2.748,179,0.0000,155,157,155
17:04:23,18150,157,0.000,240,0.0421,155,157,155
17:04:23,18200,162,0.000,173,0.0000,156,158,156
17:04:23,18250,227,2.626,241,0.0433,156,158,156
17:04:24,18300,160,0.000,169,0.0000,156,158,156
17:04:24,18350,161,0.000,169,0.0000,156,158,156
17:04:24,18400,172,0.000,179,0.0000,156,158,156
17:04:24,18450,232,3.235,242,0.0445,156,158,156
17:04:24,18500,167,0.000,175,0.0000,156,158,156
17:04:24,18550,230,2.991,244,0.0470,156,158,156
17:04:24,18600,161,0.000,170,0.0000,156,158,156
17:04:24,18650,161,0.000,169,0.0000,156,158,156
17:04:24,18700,170,0.000,178,0.0000,156,158,156
17:04:24,18750,232,3.235,244,0.0470,156,158,156
17:04:24,18800,165,0.000,172,0.0000,156,158,156
17:04:24,18850,232,3.235,244,0.0470,156,158,156
17:04:24,18900,159,0.000,169,0.0000,156,158,156
17:04:24,18950,159,0.000,244,0.0470,156,158,156
17:04:24,19000,167,0.000,175,0.0000,156,158,156
17:04:24,19050,232,3.235,243,0.0457,156,158,156
17:04:24,19100,163,0.000,171,0.0000,156,158,156
17:04:24,19150,231,3.113,180,0.0000,156,158,156
17:04:24,19200,169,0.000,177,0.0000,156,158,156
17:04:24,19250,229,2.870,242,0.0445,156,158,156
17:04:25,19300,164,0.000,174,0.0000,156,158,156
17:04:25,19350,231,3.113,244,0.0470,156,158,156
17:04:25,19400,161,0.000,169,0.0000,156,158,156
17:04:25,19450,170,0.000,177,0.0000,156,158,156
17:04:25,19500,165,0.000,177,0.0000,156,158,156
17:04:25,19550,228,2.748,242,0.0445,156,158,156
17:04:25,19600,161,0.000,172,0.0000,156,158,156
17:04:25,19650,231,3.113,191,0.0000,156,158,156
17:04:25,19700,159,0.000,244,0.0470,157,159,157
17:04:25,19750,170,0.000,178,0.0000,157,159,157
17:04:25,19800,165,0.000,175,0.0000,157,159,157
17:04:25,19850,231,3.113,245,0.0482,157,159,157
17:04:25,19900,162,0.000,173,0.0000,157,159,157
17:04:25,19950,174,0.000,182,0.0000,157,159,157
17:04:25,20000,234,3.478,246,0.0494,157,159,157
17:04:25,20050,170,0.000,177,0.0000,157,159,157
17:04:25,20100,166,0.000,177,0.0000,157,159,157
17:04:25,20150,233,3.356,246,0.0494,157,159,157
17:04:25,20200,163,0.000,172,0.0000,157,159,157
17:04:25,20250,171,0.000,180,0.0000,157,159,157
17:04:26,20300,233,3.356,247,0.0506,157,159,157
17:04:26,20350,169,0.000,177,0.0000,157,159,157
17:04:26,20400,164,0.000,174,0.0000,157,159,157
17:04:26,20450,233,3.356,184,0.0000,157,159,157
17:04:26,20500,160,0.000,247,0.0506,157,159,157
17:04:26,20550,170,0.000,180,0.0000,157,159,157
17:04:26,20600,232,3.235,247,0.0506,157,159,157
17:04:26,20651,165,0.000,175,0.0000,157,159,157
17:04:26,20700,165,0.000,173,0.0000,157,159,157
17:04:26,20750,173,0.000,183,0.0000,157,159,157
17:04:26,20800,232,3.235,248,0.0518,157,159,157
17:04:26,20850,167,0.000,177,0.0000,157,159,157
17:04:26,20900,233,3.356,248,0.0518,157,159,157
17:04:26,20950,235,3.600,247,0.0506,157,159,157
17:04:26,21000,162,0.000,171,0.0000,157,159,157
17:04:26,21050,177,0.000,186,0.0000,157,159,157
17:04:26,21100,233,3.356,248,0.0518,157,159,157
17:04:26,21150,168,0.000,180,0.0000,157,159,157
17:04:26,21200,232,3.235,191,0.0000,158,160,158
17:04:26,21250,178,0.000,187,0.0000,158,160,158
17:04:27,21300,234,3.478,249,0.0530,158,160,158
17:04:27,21350,173,0.000,183,0.0000,158,160,158
17:04:27,21400,237,3.843,249,0.0530,158,160,158
17:04:27,21450,168,0.000,178,0.0000,158,160,158
17:04:27,21500,178,0.000,188,0.0000,158,160,158
17:04:27,21550,178,0.000,185,0.0000,158,160,158
17:04:27,21600,236,3.721,249,0.0530,158,160,158
17:04:27,21650,170,0.000,180,0.0000,158,160,158
17:04:27,21700,236,3.721,251,0.0555,158,160,158
17:04:27,21750,170,0.000,179,0.0000,158,160,158
17:04:27,21800,176,0.000,187,0.0000,158,160,158
17:04:27,21850,176,0.000,186,0.0000,158,160,158
17:04:27,21900,237,3.843,251,0.0555,158,160,158
17:04:27,21950,170,0.000,178,0.0000,158,160,158
17:04:27,22000,236,3.721,193,0.0000,158,160,158
17:04:27,22050,170,0.000,178,0.0000,158,160,158
17:04:27,22100,175,0.000,186,0.0000,158,160,158
17:04:27,22150,171,0.000,182,0.0000,158,160,158
17:04:27,22200,238,3.965,250,0.0543,158,160,158
17:04:27,22250,168,0.000,177,0.0000,158,160,158
17:04:28,22300,178,0.000,188,0.0000,158,160,158
17:04:28,22350,165,0.000,249,0.0530,158,160,158
17:04:28,22400,235,3.600,250,0.0543,158,160,158
17:04:28,22450,168,0.000,180,0.0000,158,160,158
17:04:28,22500,234,3.478,251,0.0555,158,160,158
17:04:28,22550,166,0.000,174,0.0000,158,160,158
17:04:28,22600,175,0.000,183,0.0000,158,160,158
17:04:28,22650,236,3.721,250,0.0543,158,160,158
17:04:28,22700,233,3.356,251,0.0555,159,161,159
17:04:28,22750,166,0.000,179,0.0000,159,161,159
17:04:28,22800,25,0.000,188,0.0000,159,161,159
17:04:28,22850,164,0.000,254,0.0591,159,161,159
17:04:28,22900,174,0.000,185,0.0000,159,161,159
17:04:28,22950,238,3.965,253,0.0579,159,161,159
17:04:28,23000,238,3.965,253,0.0579,159,161,159
17:04:28,23050,166,0.000,180,0.0000,159,161,159
17:04:28,23100,176,0.000,188,0.0000,159,161,159
17:04:28,23150,237,3.843,252,0.0567,159,161,159
17:04:28,23200,170,0.000,183,0.0000,159,161,159
17:04:28,23250,238,3.965,254,0.0591,159,161,159
17:04:29,23300,236,3.721,192,0.0000,159,161,159
17:04:29,23350,165,0.000,177,0.0000,159,161,159
17:04:29,23400,173,0.000,184,0.0000,159,161,159
17:04:29,23450,236,3.721,254,0.0591,159,161,159
17:04:29,23500,168,0.000,182,0.0000,159,161,159
17:04:29,23550,236,3.721,253,0.0579,159,161,159
17:04:29,23600,176,0.000,189,0.0000,159,161,159
17:04:29,23650,163,0.000,255,0.0603,159,161,159
17:04:29,23700,171,0.000,184,0.0000,159,161,159
17:04:29,23750,236,3.721,253,0.0579,159,161,159
17:04:29,23800,166,0.000,179,0.0000,159,161,159
17:04:29,23851,216,1.287,191,0.0000,159,161,159
17:04:29,23900,177,0.000,189,0.0000,159,161,159
17:04:29,23950,235,3.600,253,0.0579,159,161,159
17:04:29,24000,169,0.000,184,0.0000,159,161,159
17:04:29,24050,236,3.721,254,0.0591,159,161,159
17:04:29,24100,168,0.000,181,0.0000,159,161,159
17:04:29,24150,168,0.000,216,0.0129,159,161,159
17:04:29,24200,173,0.000,184,0.0000,160,162,160
17:04:29,24250,239,4.087,254,0.0591,160,162,160
17:04:30,24300,169,0.000,183,0.0000,160,162,160
17:04:30,24350,237,3.843,195,0.0000,160,162,160
17:04:30,24400,166,0.000,179,0.0000,160,162,160
17:04:30,24450,240,4.208,256,0.0616,160,162,160
17:04:30,24500,175,0.000,186,0.0000,160,162,160
17:04:30,24550,241,4.330,257,0.0628,160,162,160
17:04:30,24600,171,0.000,183,0.0000,160,162,160
17:04:30,24650,179,0.000,192,0.0000,160,162,160
17:04:30,24700,238,3.965,257,0.0628,160,162,160
17:04:30,24750,241,4.330,257,0.0628,160,162,160
17:04:30,24800,173,0.000,187,0.0000,160,162,160
17:04:30,24850,240,4.208,257,0.0628,160,162,160
