current_time,t_ms,raw_flow,flow_Lmin,raw_press,press_MPa,pwm1_cur,pwm2_cur,pwm3_cur
16:59:18,2400,207,0.192,222,0.0202,0,0,0
16:59:18,2450,206,0.070,224,0.0226,0,0,0
16:59:18,2500,206,0.070,223,0.0214,0,0,0
16:59:18,2550,207,0.192,222,0.0202,0,0,0
16:59:19,2600,206,0.070,223,0.0214,0,0,0
16:59:19,2650,207,0.192,222,0.0202,0,0,0
16:59:19,2700,207,0.192,222,0.0202,0,0,0
16:59:19,2750,206,0.070,222,0.0202,0,0,0
16:59:19,2800,206,0.070,223,0.0214,0,0,0
16:59:19,2850,206,0.070,223,0.0214,0,0,0
16:59:19,2900,206,0.070,222,0.0202,0,0,0
16:59:19,2950,209,0.435,223,0.0214,0,0,0
16:59:19,3000,206,0.070,223,0.0214,0,0,0
16:59:19,3050,205,0.000,222,0.0202,0,0,0
16:59:19,3100,206,0.070,222,0.0202,0,0,0
16:59:19,3150,207,0.192,222,0.0202,0,0,0
16:59:19,3200,208,0.314,223,0.0214,0,0,0
16:59:19,3250,208,0.314,222,0.0202,0,0,0
16:59:19,3300,208,0.314,222,0.0202,0,0,0
16:59:19,3350,208,0.314,223,0.0214,0,0,0
16:59:19,3400,206,0.070,223,0.0214,0,0,0
16:59:19,3450,206,0.070,223,0.0214,0,0,0
16:59:19,3500,208,0.314,223,0.0214,0,0,0
16:59:19,3550,208,0.314,223,0.0214,0,0,0
16:59:20,3600,209,0.435,223,0.0214,0,0,0
16:59:20,3650,208,0.314,222,0.0202,0,0,0
16:59:20,3700,208,0.314,222,0.0202,0,0,0
16:59:20,3750,206,0.070,223,0.0214,0,0,0
16:59:20,3800,208,0.314,223,0.0214,0,0,0
16:59:20,3850,208,0.314,222,0.0202,0,0,0
16:59:20,3900,208,0.314,222,0.0202,0,0,0
16:59:20,3950,208,0.314,223,0.0214,0,0,0
16:59:20,4000,209,0.435,223,0.0214,0,0,0
16:59:20,4050,208,0.314,223,0.0214,0,0,0
16:59:20,4100,208,0.314,223,0.0214,0,0,0
16:59:20,4150,208,0.314,223,0.0214,0,0,0
16:59:20,4200,208,0.314,223,0.0214,0,0,0
16:59:20,4250,208,0.314,223,0.0214,0,0,0
16:59:20,4300,208,0.314,222,0.0202,0,0,0
16:59:20,4350,208,0.314,224,0.0226,0,0,0
16:59:20,4400,206,0.070,223,0.0214,0,0,0
16:59:20,4450,206,0.070,222,0.0202,0,0,0
16:59:20,4500,209,0.435,222,0.0202,0,0,0
16:59:20,4550,208,0.314,223,0.0214,0,0,0
16:59:21,4600,208,0.314,223,0.0214,0,0,0
16:59:21,4651,208,0.314,222,0.0202,0,0,0
16:59:21,4700,207,0.192,223,0.0214,0,0,0
16:59:21,4750,206,0.070,224,0.0226,0,0,0
16:59:21,4800,206,0.070,223,0.0214,0,0,0
16:59:21,4850,208,0.314,222,0.0202,0,0,0
16:59:21,4900,208,0.314,223,0.0214,0,0,0
16:59:21,4950,206,0.070,224,0.0226,0,0,0
16:59:21,5000,206,0.070,223,0.0214,0,0,0
16:59:21,5050,206,0.070,223,0.0214,0,0,0
16:59:21,5100,207,0.192,223,0.0214,0,0,0
16:59:21,5150,207,0.192,223,0.0214,0,0,0
16:59:21,5200,208,0.314,223,0.0214,0,0,0
16:59:21,5250,207,0.192,222,0.0202,0,0,0
16:59:21,5300,206,0.070,222,0.0202,0,0,0
16:59:21,5350,205,0.000,224,0.0226,0,0,0
16:59:21,5400,206,0.070,223,0.0214,0,0,0
16:59:21,5450,205,0.000,223,0.0214,0,0,0
16:59:21,5500,206,0.070,222,0.0202,148,148,148
16:59:21,5550,209,0.435,225,0.0238,148,148,148
16:59:22,5600,140,0.000,224,0.0226,149,149,149
16:59:22,5650,153,0.000,166,0.0000,149,149,149
16:59:22,5700,206,0.070,223,0.0214,149,149,149
16:59:22,5750,150,0.000,165,0.0000,149,149,149
16:59:22,5800,206,0.070,223,0.0214,149,149,149
16:59:22,5850,171,0.000,170,0.0000,149,149,149
16:59:22,5900,208,0.314,224,0.0226,149,149,149
16:59:22,5950,154,0.000,169,0.0000,149,149,149
16:59:22,6000,208,0.314,226,0.0250,149,149,149
16:59:22,6050,154,0.000,167,0.0000,149,149,149
16:59:22,6100,180,0.000,175,0.0000,149,149,149
16:59:22,6150,162,0.000,173,0.0000,149,149,149
16:59:22,6200,215,1.166,229,0.0287,149,149,149
16:59:22,6250,160,0.000,169,0.0000,149,149,149
16:59:22,6300,214,1.044,230,0.0299,149,149,149
16:59:22,6350,154,0.000,167,0.0000,149,149,149
16:59:22,6400,156,0.000,230,0.0299,149,149,149
16:59:22,6450,164,0.000,174,0.0000,149,149,149
16:59:22,6500,217,1.409,231,0.0311,149,149,149
16:59:22,6550,160,0.000,169,0.0000,149,149,149
16:59:23,6600,218,1.531,179,0.0000,149,149,149
16:59:23,6650,158,0.000,230,0.0299,149,149,149
16:59:23,6700,219,1.652,231,0.0311,149,149,149
16:59:23,6750,165,0.000,172,0.0000,149,149,149
16:59:23,6800,218,1.531,230,0.0299,149,149,149
16:59:23,6850,161,0.000,170,0.0000,149,149,149
16:59:23,6900,170,0.000,178,0.0000,149,149,149
16:59:23,6950,220,1.774,231,0.0311,149,149,149
16:59:23,7000,221,1.896,230,0.0299,150,150,150
16:59:23,7050,156,0.000,164,0.0000,150,150,150
16:59:23,7100,220,1.774,231,0.0311,150,150,150
16:59:23,7150,157,0.000,164,0.0000,150,150,150
16:59:23,7200,165,0.000,171,0.0000,150,150,150
16:59:23,7250,219,1.652,231,0.0311,150,150,150
16:59:23,7300,218,1.531,232,0.0323,150,150,150
16:59:23,7350,156,0.000,165,0.0000,150,150,150
16:59:23,7400,219,1.652,172,0.0000,150,150,150
16:59:23,7450,157,0.000,231,0.0311,150,150,150
16:59:23,7500,165,0.000,173,0.0000,150,150,150
16:59:23,7550,219,1.652,229,0.0287,150,150,150
16:59:24,7600,217,1.409,230,0.0299,150,150,150
16:59:24,7650,157,0.000,167,0.0000,150,150,150
16:59:24,7700,166,0.000,176,0.0000,150,150,150
16:59:24,7750,218,1.531,229,0.0287,150,150,150
16:59:24,7800,164,0.000,171,0.0000,150,150,150
16:59:24,7851,219,1.652,230,0.0299,150,150,150
16:59:24,7900,216,1.287,179,0.0000,150,150,150
16:59:24,7950,143,0.000,153,0.0000,150,150,150
16:59:24,8000,152,0.000,162,0.0000,150,150,150
16:59:24,8050,216,1.287,231,0.0311,150,150,150
16:59:24,8100,155,0.000,163,0.0000,150,150,150
16:59:24,8150,148,0.000,157,0.0000,150,150,150
16:59:24,8200,153,0.000,166,0.0000,150,150,150
16:59:24,8250,216,1.287,231,0.0311,150,150,150
16:59:24,8300,150,0.000,160,0.0000,150,150,150
16:59:24,8350,218,1.531,230,0.0299,150,150,150
16:59:24,8400,149,0.000,159,0.0000,150,150,150
16:59:24,8450,153,0.000,161,0.0000,150,150,150
16:59:24,8500,161,0.000,172,0.0000,151,151,151
16:59:24,8550,218,1.531,231,0.0311,151,151,151
16:59:25,8600,156,0.000,166,0.0000,151,151,151
16:59:25,8650,218,1.531,235,0.0360,151,151,151
16:59:25,8700,141,0.000,153,0.0000,151,151,151
16:59:25,8750,155,0.000,232,0.0323,151,151,151
16:59:25,8800,162,0.000,171,0.0000,151,151,151
16:59:25,8850,217,1.409,236,0.0372,151,151,151
16:59:25,8900,147,0.000,158,0.0000,151,151,151
16:59:25,8950,217,1.409,47,0.0000,151,151,151
16:59:25,9000,144,0.000,234,0.0348,151,151,151
16:59:25,9050,219,1.652,234,0.0348,151,151,151
16:59:25,9100,162,0.000,171,0.0000,151,151,151
16:59:25,9150,219,1.652,234,0.0348,151,151,151
16:59:25,9200,159,0.000,171,0.0000,151,151,151
16:59:25,9250,164,0.000,179,0.0000,151,151,151
16:59:25,9300,217,1.409,234,0.0348,151,151,151
16:59:25,9350,219,1.652,235,0.0360,151,151,151
16:59:25,9400,159,0.000,171,0.0000,151,151,151
16:59:25,9450,220,1.774,233,0.0336,151,151,151
16:59:25,9500,155,0.000,167,0.0000,151,151,151
16:59:25,9550,164,0.000,175,0.0000,151,151,151
16:59:26,9600,162,0.000,174,0.0000,151,151,151
16:59:26,9650,219,1.652,234,0.0348,151,151,151
16:59:26,9700,154,0.000,165,0.0000,151,151,151
16:59:26,9750,219,1.652,174,0.0000,151,151,151
16:59:26,9800,199,0.000,236,0.0372,151,151,151
16:59:26,9850,162,0.000,175,0.0000,151,151,151
16:59:26,9900,158,0.000,172,0.0000,151,151,151
16:59:26,9950,218,1.531,235,0.0360,151,151,151
16:59:26,10000,157,0.000,169,0.0000,152,152,152
16:59:26,10050,167,0.000,177,0.0000,152,152,152
16:59:26,10100,219,1.652,234,0.0348,152,152,152
16:59:26,10150,160,0.000,173,0.0000,152,152,152
16:59:26,10200,156,0.000,169,0.0000,152,152,152
16:59:26,10250,220,1.774,237,0.0384,152,152,152
16:59:26,10300,160,0.000,238,0.0396,152,152,152
16:59:26,10350,169,0.000,183,0.0000,152,152,152
16:59:26,10400,222,2.018,237,0.0384,152,152,152
16:59:26,10450,166,0.000,177,0.0000,152,152,152
16:59:26,10500,163,0.000,177,0.0000,152,152,152
16:59:26,10550,171,0.000,184,0.0000,152,152,152
16:59:27,10600,220,1.774,238,0.0396,152,152,152
16:59:27,10650,167,0.000,181,0.0000,152,152,152
16:59:27,10700,222,2.018,239,0.0409,152,152,152
16:59:27,10750,166,0.000,178,0.0000,152,152,152
16:59:27,10800,163,0.000,177,0.0000,152,152,152
16:59:27,10850,172,0.000,185,0.0000,152,152,152
16:59:27,10900,221,1.896,240,0.0421,152,152,152
16:59:27,10950,167,0.000,181,0.0000,152,152,152
16:59:27,11000,220,1.774,238,0.0396,152,152,152
16:59:27,11051,166,0.000,179,0.0000,152,152,152
16:59:27,11100,162,0.000,240,0.0421,152,152,152
16:59:27,11150,169,0.000,183,0.0000,152,152,152
16:59:27,11200,220,1.774,239,0.0409,152,152,152
16:59:27,11250,165,0.000,181,0.0000,152,152,152
16:59:27,11300,220,1.774,190,0.0000,152,152,152
16:59:27,11350,173,0.000,186,0.0000,152,152,152
16:59:27,11400,219,1.652,238,0.0396,152,152,152
16:59:27,11450,167,0.000,183,0.0000,152,152,152
16:59:27,11500,220,1.774,240,0.0421,153,153,153
16:59:27,11550,164,0.000,177,0.0000,153,153,153
16:59:28,11600,172,0.000,184,0.0000,153,153,153
16:59:28,11650,172,0.000,185,0.0000,153,153,153
16:59:28,11700,224,2.261,240,0.0421,153,153,153
16:59:28,11750,170,0.000,181,0.0000,153,153,153
16:59:28,11800,222,2.018,239,0.0409,153,153,153
16:59:28,11850,165,0.000,178,0.0000,153,153,153
16:59:28,11900,172,0.000,186,0.0000,153,153,153
16:59:28,11950,173,0.000,183,0.0000,153,153,153
16:59:28,12000,224,2.261,239,0.0409,153,153,153
16:59:28,12050,168,0.000,181,0.0000,153,153,153
16:59:28,12100,39,0.000,188,0.0000,153,153,153
16:59:28,12150,163,0.000,240,0.0421,153,153,153
16:59:28,12200,169,0.000,183,0.0000,153,153,153
16:59:28,12250,170,0.000,182,0.0000,153,153,153
16:59:28,12300,224,2.261,240,0.0421,153,153,153
16:59:28,12350,168,0.000,179,0.0000,153,153,153
16:59:28,12400,175,0.000,186,0.0000,153,153,153
16:59:28,12450,224,2.261,241,0.0433,153,153,153
16:59:28,12500,168,0.000,182,0.0000,153,153,153
16:59:28,12550,169,0.000,179,0.0000,153,153,153
16:59:29,12600,223,2.139,189,0.0000,153,153,153
16:59:29,12650,165,0.000,177,0.0000,153,153,153
16:59:29,12700,173,0.000,184,0.0000,153,153,153
16:59:29,12750,223,2.139,239,0.0409,153,153,153
16:59:29,12800,222,2.018,240,0.0421,153,153,153
16:59:29,12850,165,0.000,178,0.0000,153,153,153
16:59:29,12900,174,0.000,186,0.0000,153,153,153
16:59:29,12950,222,2.018,239,0.0409,153,153,153
16:59:29,13000,169,0.000,181,0.0000,154,154,154
16:59:29,13050,224,2.261,240,0.0421,154,154,154
16:59:29,13100,223,2.139,240,0.0421,154,154,154
16:59:29,13150,166,0.000,179,0.0000,154,154,154
16:59:29,13200,173,0.000,187,0.0000,154,154,154
16:59:29,13250,224,2.261,241,0.0433,154,154,154
16:59:29,13300,172,0.000,184,0.0000,154,154,154
16:59:29,13350,227,2.626,241,0.0433,154,154,154
16:59:29,13400,225,2.383,190,0.0000,154,154,154
16:59:29,13450,167,0.000,241,0.0433,154,154,154
16:59:29,13500,174,0.000,186,0.0000,154,154,154
16:59:29,13550,225,2.383,241,0.0433,154,154,154
16:59:30,13600,168,0.000,183,0.0000,154,154,154
16:59:30,13650,227,2.626,190,0.0000,154,154,154
16:59:30,13700,175,0.000,189,0.0000,154,154,154
16:59:30,13750,225,2.383,243,0.0457,154,154,154
16:59:30,13800,171,0.000,186,0.0000,154,154,154
16:59:30,13850,225,2.383,242,0.0445,154,154,154
16:59:30,13900,167,0.000,181,0.0000,154,154,154
16:59:30,13950,175,0.000,189,0.0000,154,154,154
16:59:30,14000,172,0.000,187,0.0000,154,154,154
16:59:30,14050,224,2.261,242,0.0445,154,154,154
16:59:30,14100,169,0.000,183,0.0000,154,154,154
16:59:30,14150,224,2.261,242,0.0445,154,154,154
16:59:30,14200,165,0.000,180,0.0000,154,154,154
16:59:30,14251,173,0.000,187,0.0000,154,154,154
16:59:30,14300,172,0.000,183,0.0000,154,154,154
16:59:30,14350,226,2.504,243,0.0457,154,154,154
16:59:30,14400,166,0.000,181,0.0000,154,154,154
16:59:30,14450,224,2.261,188,0.0000,154,154,154
16:59:30,14500,223,2.139,243,0.0457,155,155,155
16:59:30,14550,226,2.504,243,0.0457,155,155,155
16:59:31,14600,171,0.000,185,0.0000,155,155,155
16:59:31,14650,229,2.870,243,0.0457,155,155,155
16:59:31,14700,170,0.000,181,0.0000,155,155,155
16:59:31,14750,177,0.000,189,0.0000,155,155,155
16:59:31,14800,228,2.748,245,0.0482,155,155,155
16:59:31,14850,230,2.991,244,0.0470,155,155,155
16:59:31,14900,173,0.000,184,0.0000,155,155,155
16:59:31,14950,230,2.991,246,0.0494,155,155,155
16:59:31,15000,169,0.000,249,0.0530,155,155,155
16:59:31,15050,177,0.000,187,0.0000,155,155,155
16:59:31,15100,227,2.626,244,0.0470,155,155,155
16:59:31,15150,229,2.870,245,0.0482,155,155,155
16:59:31,15200,171,0.000,183,0.0000,155,155,155
16:59:31,15250,180,0.000,190,0.0000,155,155,155
16:59:31,15300,228,2.748,244,0.0470,155,155,155
16:59:31,15350,175,0.000,184,0.0000,155,155,155
16:59:31,15400,229,2.870,246,0.0494,155,155,155
16:59:31,15450,227,2.626,244,0.0470,155,155,155
16:59:31,15500,169,0.000,180,0.0000,155,155,155
16:59:31,15550,177,0.000,188,0.0000,155,155,155
16:59:32,15600,228,2.748,245,0.0482,155,155,155
16:59:32,15650,160,0.000,171,0.0000,155,155,155
16:59:32,15700,228,2.748,243,0.0457,155,155,155
16:59:32,15750,227,2.626,181,0.0000,155,155,155
16:59:32,15800,149,0.000,244,0.0470,155,155,155
16:59:32,15850,166,0.000,177,0.0000,155,155,155
16:59:32,15900,228,2.748,243,0.0457,155,155,155
16:59:32,15950,165,0.000,176,0.0000,155,155,155
16:59:32,16000,159,0.000,172,0.0000,156,156,156
16:59:32,16050,169,0.000,182,0.0000,156,156,156
16:59:32,16100,228,2.748,245,0.0482,156,156,156
16:59:32,16150,166,0.000,179,0.0000,156,156,156
16:59:32,16200,231,3.113,246,0.0494,156,156,156
16:59:32,16250,162,0.000,173,0.0000,156,156,156
16:59:32,16300,149,0.000,160,0.0000,156,156,156
16:59:32,16350,173,0.000,186,0.0000,156,156,156
16:59:32,16400,230,2.991,247,0.0506,156,156,156
16:59:32,16450,170,0.000,182,0.0000,156,156,156
16:59:32,16500,230,2.991,247,0.0506,156,156,156
16:59:32,16550,168,0.000,180,0.0000,156,156,156
16:59:33,16600,229,2.870,248,0.0518,156,156,156
16:59:33,16650,173,0.000,186,0.0000,156,156,156
16:59:33,16700,230,2.991,247,0.0506,156,156,156
16:59:33,16750,169,0.000,183,0.0000,156,156,156
16:59:33,16800,185,0.000,188,0.0000,156,156,156
16:59:33,16850,163,0.000,246,0.0494,156,156,156
16:59:33,16900,230,2.991,246,0.0494,156,156,156
16:59:33,16950,168,0.000,182,0.0000,156,156,156
16:59:33,17000,229,2.870,248,0.0518,156,156,156
16:59:33,17050,164,0.000,176,0.0000,156,156,156
16:59:33,17100,173,0.000,185,0.0000,156,156,156
16:59:33,17150,229,2.870,247,0.0506,156,156,156
16:59:33,17200,231,3.113,247,0.0506,156,156,156
16:59:33,17250,168,0.000,179,0.0000,156,156,156
16:59:33,17300,229,2.870,188,0.0000,156,156,156
16:59:33,17350,162,0.000,176,0.0000,156,156,156
16:59:33,17400,170,0.000,184,0.0000,156,156,156
16:59:33,17451,231,3.113,183,0.0000,156,156,156
16:59:33,17500,232,3.235,245,0.0482,157,157,157
16:59:33,17550,164,0.000,177,0.0000,157,157,157
16:59:34,17600,174,0.000,186,0.0000,157,157,157
16:59:34,17650,229,2.870,247,0.0506,157,157,157
16:59:34,17700,166,0.000,178,0.0000,157,157,157
16:59:34,17750,166,0.000,178,0.0000,157,157,157
16:59:34,17800,235,3.600,249,0.0530,157,157,157
16:59:34,17850,169,0.000,180,0.0000,157,157,157
16:59:34,17900,172,0.000,181,0.0000,157,157,157
16:59:34,17950,235,3.600,251,0.0555,157,157,157
16:59:34,18000,172,0.000,184,0.0000,157,157,157
16:59:34,18050,172,0.000,183,0.0000,157,157,157
16:59:34,18100,235,3.600,190,0.0000,157,157,157
16:59:34,18150,173,0.000,251,0.0555,157,157,157
16:59:34,18200,180,0.000,191,0.0000,157,157,157
16:59:34,18250,235,3.600,250,0.0543,157,157,157
16:59:34,18300,179,0.000,189,0.0000,157,157,157
16:59:34,18350,177,0.000,188,0.0000,157,157,157
16:59:34,18400,184,0.000,194,0.0000,157,157,157
16:59:34,18450,236,3.721,250,0.0543,157,157,157
16:59:34,18500,178,0.000,190,0.0000,157,157,157
16:59:34,18550,235,3.600,251,0.0555,157,157,157
16:59:35,18600,176,0.000,187,0.0000,157,157,157
16:59:35,18650,173,0.000,186,0.0000,157,157,157
16:59:35,18700,181,0.000,194,0.0000,157,157,157
16:59:35,18750,235,3.600,250,0.0543,157,157,157
16:59:35,18800,178,0.000,190,0.0000,157,157,157
16:59:35,18850,235,3.600,250,0.0543,157,157,157
16:59:35,18900,176,0.000,188,0.0000,157,157,157
16:59:35,18950,173,0.000,250,0.0543,157,157,157
16:59:35,19000,178,0.000,192,0.0000,158,158,158
16:59:35,19050,235,3.600,251,0.0555,158,158,158
16:59:35,19100,178,0.000,191,0.0000,158,158,158
16:59:35,19150,237,3.843,199,0.0000,158,158,158
16:59:35,19200,183,0.000,196,0.0000,158,158,158
16:59:35,19250,235,3.600,253,0.0579,158,158,158
16:59:35,19300,179,0.000,195,0.0000,158,158,158
16:59:35,19350,236,3.721,253,0.0579,158,158,158
16:59:35,19400,180,0.000,192,0.0000,158,158,158
16:59:35,19450,187,0.000,199,0.0000,158,158,158
16:59:35,19500,183,0.000,198,0.0000,158,158,158
16:59:35,19550,237,3.843,253,0.0579,158,158,158
16:59:36,19600,180,0.000,193,0.0000,158,158,158
16:59:36,19650,236,3.721,210,0.0056,158,158,158
16:59:36,19700,176,0.000,192,0.0000,158,158,158
16:59:36,19750,183,0.000,197,0.0000,158,158,158
16:59:36,19800,181,0.000,195,0.0000,158,158,158
16:59:36,19850,235,3.600,255,0.0603,158,158,158
16:59:36,19900,177,0.000,193,0.0000,158,158,158
16:59:36,19950,186,0.000,199,0.0000,158,158,158
16:59:36,20000,234,3.478,253,0.0579,158,158,158
16:59:36,20050,179,0.000,195,0.0000,158,158,158
16:59:36,20100,180,0.000,194,0.0000,158,158,158
16:59:36,20150,234,3.478,253,0.0579,158,158,158
16:59:36,20200,175,0.000,190,0.0000,158,158,158
16:59:36,20250,183,0.000,198,0.0000,158,158,158
16:59:36,20300,234,3.478,254,0.0591,158,158,158
16:59:36,20350,179,0.000,193,0.0000,158,158,158
16:59:36,20400,178,0.000,191,0.0000,158,158,158
16:59:36,20450,237,3.843,199,0.0000,158,158,158
16:59:36,20500,235,3.600,254,0.0591,159,159,159
16:59:36,20550,180,0.000,195,0.0000,159,159,159
16:59:37,20600,236,3.721,255,0.0603,159,159,159
16:59:37,20651,178,0.000,194,0.0000,159,159,159
16:59:37,20700,166,0.000,178,0.0000,159,159,159
16:59:37,20750,180,0.000,191,0.0000,159,159,159
16:59:37,20800,239,4.087,255,0.0603,159,159,159
16:59:37,20850,179,0.000,193,0.0000,159,159,159
16:59:37,20900,237,3.843,256,0.0616,159,159,159
16:59:37,20950,239,4.087,256,0.0616,159,159,159
16:59:37,21000,178,0.000,191,0.0000,159,159,159
16:59:37,21050,186,0.000,201,0.0000,159,159,159
16:59:37,21100,239,4.087,257,0.0628,159,159,159
16:59:37,21150,183,0.000,197,0.0000,159,159,159
16:59:37,21200,239,4.087,257,0.0628,159,159,159
