current_time,t_ms,raw_flow,flow_Lmin,raw_press,press_MPa,pwm1_cur,pwm2_cur,pwm3_cur
16:54:30,4500,207,0.192,226,0.0250,0,0,0
16:54:30,4550,208,0.314,225,0.0238,0,0,0
16:54:30,4600,211,0.679,225,0.0238,0,0,0
16:54:30,4651,209,0.435,227,0.0263,0,0,0
16:54:30,4700,207,0.192,225,0.0238,0,0,0
16:54:30,4750,207,0.192,225,0.0238,0,0,0
16:54:30,4800,207,0.192,226,0.0250,0,0,0
16:54:30,4850,208,0.314,227,0.0263,0,0,0
16:54:30,4900,208,0.314,226,0.0250,0,0,0
16:54:30,4950,210,0.557,225,0.0238,0,0,0
16:54:30,5000,207,0.192,226,0.0250,0,0,0
16:54:30,5050,208,0.314,226,0.0250,0,0,0
16:54:30,5100,207,0.192,226,0.0250,0,0,0
16:54:30,5150,208,0.314,225,0.0238,0,0,0
16:54:30,5200,207,0.192,225,0.0238,0,0,0
16:54:31,5250,212,0.801,227,0.0263,0,0,0
16:54:31,5300,209,0.435,226,0.0250,0,0,0
16:54:31,5350,208,0.314,226,0.0250,0,0,0
16:54:31,5400,207,0.192,225,0.0238,0,0,0
16:54:31,5450,208,0.314,227,0.0263,0,0,0
16:54:31,5500,207,0.192,226,0.0250,0,0,0
16:54:31,5550,210,0.557,226,0.0250,0,0,0
16:54:31,5600,210,0.557,227,0.0263,0,0,0
16:54:31,5650,211,0.679,226,0.0250,0,0,0
16:54:31,5700,207,0.192,226,0.0250,0,0,0
16:54:31,5750,208,0.314,226,0.0250,0,0,0
16:54:31,5800,207,0.192,227,0.0263,0,0,0
16:54:31,5850,211,0.679,226,0.0250,0,0,0
16:54:31,5900,210,0.557,226,0.0250,0,0,0
16:54:31,5950,211,0.679,226,0.0250,0,0,0
16:54:31,6000,210,0.557,227,0.0263,0,0,0
16:54:31,6050,207,0.192,226,0.0250,0,0,0
16:54:31,6100,207,0.192,226,0.0250,0,0,0
16:54:31,6150,210,0.557,227,0.0263,0,0,0
16:54:31,6200,210,0.557,227,0.0263,0,0,0
16:54:32,6250,210,0.557,225,0.0238,0,0,0
16:54:32,6300,210,0.557,226,0.0250,0,0,0
16:54:32,6350,211,0.679,226,0.0250,0,0,0
16:54:32,6400,210,0.557,227,0.0263,0,0,0
16:54:32,6450,210,0.557,225,0.0238,0,0,0
16:54:32,6500,211,0.679,226,0.0250,0,0,0
16:54:32,6550,210,0.557,227,0.0263,0,0,0
16:54:32,6600,210,0.557,227,0.0263,0,0,0
16:54:32,6650,210,0.557,225,0.0238,0,0,0
16:54:32,6700,207,0.192,226,0.0250,0,0,0
16:54:32,6750,208,0.314,227,0.0263,0,0,0
16:54:32,6800,210,0.557,227,0.0263,0,0,0
16:54:32,6850,210,0.557,225,0.0238,0,0,0
16:54:32,6900,210,0.557,226,0.0250,0,0,0
16:54:32,6950,210,0.557,227,0.0263,0,0,0
16:54:32,7000,207,0.192,227,0.0263,0,0,0
16:54:32,7050,208,0.314,226,0.0250,0,0,0
16:54:32,7100,210,0.557,226,0.0250,0,0,0
16:54:32,7150,210,0.557,227,0.0263,0,0,0
16:54:32,7200,210,0.557,227,0.0263,0,0,0
16:54:33,7250,210,0.557,226,0.0250,0,0,0
16:54:33,7300,207,0.192,224,0.0226,0,0,0
16:54:33,7350,207,0.192,227,0.0263,0,0,0
16:54:33,7400,208,0.314,227,0.0263,0,0,0
16:54:33,7450,207,0.192,226,0.0250,0,0,0
16:54:33,7500,210,0.557,225,0.0238,0,0,0
16:54:33,7550,210,0.557,227,0.0263,0,0,0
16:54:33,7600,207,0.192,227,0.0263,0,0,0
16:54:33,7650,208,0.314,225,0.0238,0,0,0
16:54:33,7700,207,0.192,226,0.0250,0,0,0
16:54:33,7750,208,0.314,227,0.0263,0,0,0
16:54:33,7800,208,0.314,228,0.0275,0,0,0
16:54:33,7851,210,0.557,226,0.0250,0,0,0
16:54:33,7900,207,0.192,225,0.0238,0,0,0
16:54:33,7950,208,0.314,227,0.0263,0,0,0
16:54:33,8000,207,0.192,227,0.0263,0,0,0
16:54:33,8050,208,0.314,226,0.0250,0,0,0
16:54:33,8100,207,0.192,226,0.0250,0,0,0
16:54:33,8150,210,0.557,227,0.0263,0,0,0
16:54:33,8200,207,0.192,228,0.0275,0,0,0
16:54:34,8250,208,0.314,225,0.0238,0,0,0
16:54:34,8300,207,0.192,225,0.0238,0,0,0
16:54:34,8350,208,0.314,227,0.0263,0,0,0
16:54:34,8400,207,0.192,226,0.0250,0,0,0
16:54:34,8450,211,0.679,226,0.0250,0,0,0
16:54:34,8500,210,0.557,226,0.0250,0,0,0
16:54:34,8550,210,0.557,227,0.0263,0,0,0
16:54:34,8600,208,0.314,226,0.0250,0,0,0
16:54:34,8650,207,0.192,226,0.0250,0,0,0
16:54:34,8700,208,0.314,226,0.0250,0,0,0
16:54:34,8750,210,0.557,226,0.0250,0,0,0
16:54:34,8800,211,0.679,226,0.0250,0,0,0
16:54:34,8850,210,0.557,226,0.0250,0,0,0
16:54:34,8900,210,0.557,227,0.0263,0,0,0
16:54:34,8950,208,0.314,226,0.0250,0,0,0
16:54:34,9000,208,0.314,226,0.0250,0,0,0
16:54:34,9050,210,0.557,227,0.0263,0,0,0
16:54:34,9100,210,0.557,227,0.0263,0,0,0
16:54:34,9150,211,0.679,226,0.0250,0,0,0
16:54:34,9200,210,0.557,226,0.0250,0,0,0
16:54:35,9250,209,0.435,227,0.0263,0,0,0
16:54:35,9300,208,0.314,227,0.0263,0,0,0
16:54:35,9350,210,0.557,226,0.0250,0,0,0
16:54:35,9400,210,0.557,226,0.0250,0,0,0
16:54:35,9450,210,0.557,227,0.0263,0,0,0
16:54:35,9500,211,0.679,226,0.0250,0,0,0
16:54:35,9550,210,0.557,226,0.0250,0,0,0
16:54:35,9600,208,0.314,224,0.0226,0,0,0
16:54:35,9650,210,0.557,227,0.0263,0,0,0
16:54:35,9700,211,0.679,226,0.0250,0,0,0
16:54:35,9750,210,0.557,226,0.0250,0,0,0
16:54:35,9800,210,0.557,225,0.0238,0,0,0
16:54:35,9850,210,0.557,227,0.0263,0,0,0
16:54:35,9900,207,0.192,228,0.0275,0,0,0
16:54:35,9950,208,0.314,226,0.0250,0,0,0
16:54:35,10000,210,0.557,226,0.0250,0,0,0
16:54:35,10050,210,0.557,227,0.0263,0,0,0
16:54:35,10100,210,0.557,227,0.0263,0,0,0
16:54:35,10150,210,0.557,226,0.0250,0,0,0
16:54:35,10200,208,0.314,226,0.0250,0,0,0
16:54:36,10250,208,0.314,228,0.0275,0,0,0
16:54:36,10300,207,0.192,227,0.0263,0,0,0
16:54:36,10350,208,0.314,225,0.0238,0,0,0
16:54:36,10400,209,0.435,225,0.0238,0,0,0
16:54:36,10450,211,0.679,227,0.0263,0,0,0
16:54:36,10500,207,0.192,226,0.0250,0,0,0
16:54:36,10550,208,0.314,226,0.0250,0,0,0
16:54:36,10600,208,0.314,227,0.0263,0,0,0
16:54:36,10650,208,0.314,227,0.0263,0,0,0
16:54:36,10700,208,0.314,226,0.0250,0,0,0
16:54:36,10750,211,0.679,225,0.0238,0,0,0
16:54:36,10800,208,0.314,228,0.0275,140,140,140
16:54:36,10850,160,0.000,174,0.0000,140,140,140
16:54:36,10900,207,0.192,226,0.0250,141,141,141
16:54:36,10950,155,0.000,170,0.0000,141,141,141
16:54:36,11000,206,0.070,225,0.0238,141,141,141
16:54:36,11051,152,0.000,165,0.0000,141,141,141
16:54:36,11100,207,0.192,224,0.0226,141,141,141
16:54:36,11150,158,0.000,173,0.0000,141,141,141
16:54:36,11200,207,0.192,224,0.0226,141,141,141
16:54:37,11250,155,0.000,167,0.0000,141,141,141
16:54:37,11300,206,0.070,43,0.0000,141,141,141
16:54:37,11350,162,0.000,176,0.0000,141,141,141
16:54:37,11400,209,0.435,224,0.0226,141,141,141
16:54:37,11450,157,0.000,170,0.0000,141,141,141
16:54:37,11500,207,0.192,224,0.0226,141,141,141
16:54:37,11550,154,0.000,169,0.0000,141,141,141
16:54:37,11600,161,0.000,175,0.0000,141,141,141
16:54:37,11650,162,0.000,172,0.0000,141,141,141
16:54:37,11700,208,0.314,223,0.0214,141,141,141
16:54:37,11750,159,0.000,171,0.0000,141,141,141
16:54:37,11800,206,0.070,225,0.0238,141,141,141
16:54:37,11850,152,0.000,166,0.0000,141,141,141
16:54:37,11900,160,0.000,173,0.0000,141,141,141
16:54:37,11950,160,0.000,172,0.0000,141,141,141
16:54:37,12000,209,0.435,225,0.0238,141,141,141
16:54:37,12050,156,0.000,167,0.0000,141,141,141
16:54:37,12100,209,0.435,177,0.0000,141,141,141
16:54:37,12150,190,0.000,225,0.0238,141,141,141
16:54:37,12200,157,0.000,172,0.0000,141,141,141
16:54:38,12250,158,0.000,170,0.0000,141,141,141
16:54:38,12300,209,0.435,224,0.0226,142,142,142
16:54:38,12350,154,0.000,166,0.0000,142,142,142
16:54:38,12400,161,0.000,173,0.0000,142,142,142
16:54:38,12450,209,0.435,224,0.0226,142,142,142
16:54:38,12500,154,0.000,169,0.0000,142,142,142
16:54:38,12550,155,0.000,167,0.0000,142,142,142
16:54:38,12600,208,0.314,224,0.0226,142,142,142
16:54:38,12650,152,0.000,224,0.0226,142,142,142
16:54:38,12700,160,0.000,172,0.0000,142,142,142
16:54:38,12750,207,0.192,223,0.0214,142,142,142
16:54:38,12800,206,0.070,223,0.0214,142,142,142
16:54:38,12850,152,0.000,165,0.0000,142,142,142
16:54:38,12900,164,0.000,173,0.0000,142,142,142
16:54:38,12950,209,0.435,223,0.0214,142,142,142
16:54:38,13000,157,0.000,168,0.0000,142,142,142
16:54:38,13050,208,0.314,224,0.0226,142,142,142
16:54:38,13100,207,0.192,223,0.0214,142,142,142
16:54:38,13150,148,0.000,161,0.0000,142,142,142
16:54:38,13200,159,0.000,169,0.0000,142,142,142
16:54:39,13250,208,0.314,225,0.0238,142,142,142
16:54:39,13300,155,0.000,164,0.0000,142,142,142
16:54:39,13350,208,0.314,222,0.0202,142,142,142
16:54:39,13400,207,0.192,175,0.0000,142,142,142
16:54:39,13450,148,0.000,223,0.0214,142,142,142
16:54:39,13500,155,0.000,167,0.0000,142,142,142
16:54:39,13550,206,0.070,223,0.0214,142,142,142
16:54:39,13600,153,0.000,165,0.0000,142,142,142
16:54:39,13650,208,0.314,223,0.0214,142,142,142
16:54:39,13700,157,0.000,169,0.0000,142,142,142
16:54:39,13750,207,0.192,222,0.0202,142,142,142
16:54:39,13800,153,0.000,165,0.0000,143,143,143
16:54:39,13850,207,0.192,223,0.0214,143,143,143
16:54:39,13900,149,0.000,161,0.0000,143,143,143
16:54:39,13950,181,0.000,170,0.0000,143,143,143
16:54:39,14000,155,0.000,168,0.0000,143,143,143
16:54:39,14050,207,0.192,223,0.0214,143,143,143
16:54:39,14100,149,0.000,161,0.0000,143,143,143
16:54:39,14150,207,0.192,223,0.0214,143,143,143
16:54:39,14200,143,0.000,155,0.0000,143,143,143
16:54:40,14251,151,0.000,163,0.0000,143,143,143
16:54:40,14300,149,0.000,161,0.0000,143,143,143
16:54:40,14350,206,0.070,222,0.0202,143,143,143
16:54:40,14400,142,0.000,156,0.0000,143,143,143
16:54:40,14450,206,0.070,169,0.0000,143,143,143
16:54:40,14500,206,0.070,223,0.0214,143,143,143
16:54:40,14550,208,0.314,223,0.0214,143,143,143
16:54:40,14600,149,0.000,160,0.0000,143,143,143
16:54:40,14650,206,0.070,223,0.0214,143,143,143
16:54:40,14700,141,0.000,154,0.0000,143,143,143
16:54:40,14750,150,0.000,163,0.0000,143,143,143
16:54:40,14800,207,0.192,224,0.0226,143,143,143
16:54:40,14850,209,0.435,224,0.0226,143,143,143
16:54:40,14900,146,0.000,157,0.0000,143,143,143
16:54:40,14950,209,0.435,224,0.0226,143,143,143
16:54:40,15000,145,0.000,223,0.0214,143,143,143
16:54:40,15050,153,0.000,166,0.0000,143,143,143
16:54:40,15100,206,0.070,223,0.0214,143,143,143
16:54:40,15150,208,0.314,224,0.0226,143,143,143
16:54:40,15200,144,0.000,156,0.0000,143,143,143
16:54:41,15250,209,0.435,166,0.0000,143,143,143
16:54:41,15300,150,0.000,162,0.0000,144,144,144
16:54:41,15350,148,0.000,161,0.0000,144,144,144
16:54:41,15400,207,0.192,223,0.0214,144,144,144
16:54:41,15450,208,0.314,223,0.0214,144,144,144
16:54:41,15500,147,0.000,156,0.0000,144,144,144
16:54:41,15550,156,0.000,167,0.0000,144,144,144
16:54:41,15600,209,0.435,224,0.0226,144,144,144
16:54:41,15650,152,0.000,162,0.0000,144,144,144
16:54:41,15700,206,0.070,224,0.0226,144,144,144
16:54:41,15750,208,0.314,171,0.0000,144,144,144
16:54:41,15800,231,3.113,225,0.0238,144,144,144
16:54:41,15850,151,0.000,162,0.0000,144,144,144
16:54:41,15900,209,0.435,224,0.0226,144,144,144
16:54:41,15950,150,0.000,162,0.0000,144,144,144
16:54:41,16000,145,0.000,160,0.0000,144,144,144
16:54:41,16050,151,0.000,170,0.0000,144,144,144
16:54:41,16100,209,0.435,225,0.0238,144,144,144
16:54:41,16150,152,0.000,164,0.0000,144,144,144
16:54:41,16200,209,0.435,226,0.0250,144,144,144
16:54:42,16250,148,0.000,158,0.0000,144,144,144
16:54:42,16300,144,0.000,223,0.0214,144,144,144
16:54:42,16350,153,0.000,168,0.0000,144,144,144
16:54:42,16400,208,0.314,225,0.0238,144,144,144
16:54:42,16450,150,0.000,163,0.0000,144,144,144
16:54:42,16500,209,0.435,225,0.0238,144,144,144
16:54:42,16550,148,0.000,160,0.0000,144,144,144
16:54:42,16600,207,0.192,227,0.0263,144,144,144
16:54:42,16650,152,0.000,167,0.0000,144,144,144
16:54:42,16700,206,0.070,226,0.0250,144,144,144
16:54:42,16750,148,0.000,164,0.0000,144,144,144
16:54:42,16800,208,0.314,174,0.0000,144,144,144
16:54:42,16850,148,0.000,225,0.0238,144,144,144
16:54:42,16900,206,0.070,226,0.0250,145,145,145
16:54:42,16950,150,0.000,167,0.0000,145,145,145
16:54:42,17000,206,0.070,226,0.0250,145,145,145
16:54:42,17050,147,0.000,162,0.0000,145,145,145
16:54:42,17100,154,0.000,171,0.0000,145,145,145
16:54:42,17150,208,0.314,227,0.0263,145,145,145
16:54:42,17200,207,0.192,226,0.0250,145,145,145
16:54:43,17250,149,0.000,165,0.0000,145,145,145
16:54:43,17300,208,0.314,228,0.0275,145,145,145
16:54:43,17350,147,0.000,232,0.0323,145,145,145
16:54:43,17400,157,0.000,174,0.0000,145,145,145
16:54:43,17451,212,0.801,231,0.0311,145,145,145
16:54:43,17500,212,0.801,231,0.0311,145,145,145
16:54:43,17550,155,0.000,170,0.0000,145,145,145
16:54:43,17600,155,0.000,179,0.0000,145,145,145
16:54:43,17650,217,1.409,234,0.0348,145,145,145
16:54:43,17700,157,0.000,169,0.0000,145,145,145
16:54:43,17750,153,0.000,163,0.0000,145,145,145
16:54:43,17800,221,1.896,235,0.0360,145,145,145
16:54:43,17850,158,0.000,169,0.0000,145,145,145
16:54:43,17900,168,0.000,180,0.0000,145,145,145
16:54:43,17950,220,1.774,237,0.0384,145,145,145
16:54:43,18000,164,0.000,176,0.0000,145,145,145
16:54:43,18050,164,0.000,174,0.0000,145,145,145
16:54:43,18100,224,2.261,183,0.0000,145,145,145
16:54:43,18150,163,0.000,238,0.0396,145,145,145
16:54:43,18200,168,0.000,181,0.0000,145,145,145
16:54:44,18250,222,2.018,237,0.0384,145,145,145
16:54:44,18300,166,0.000,175,0.0000,145,145,145
16:54:44,18350,166,0.000,176,0.0000,145,145,145
16:54:44,18400,174,0.000,182,0.0000,146,146,146
16:54:44,18450,224,2.261,237,0.0384,146,146,146
16:54:44,18500,170,0.000,179,0.0000,146,146,146
16:54:44,18550,223,2.139,237,0.0384,146,146,146
16:54:44,18600,164,0.000,176,0.0000,146,146,146
16:54:44,18650,164,0.000,172,0.0000,146,146,146
16:54:44,18700,172,0.000,180,0.0000,146,146,146
16:54:44,18750,225,2.383,239,0.0409,146,146,146
16:54:44,18800,169,0.000,177,0.0000,146,146,146
16:54:44,18850,226,2.504,238,0.0396,146,146,146
16:54:44,18900,163,0.000,173,0.0000,146,146,146
16:54:44,18950,225,2.383,239,0.0409,146,146,146
16:54:44,19000,171,0.000,179,0.0000,146,146,146
16:54:44,19050,226,2.504,237,0.0384,146,146,146
16:54:44,19100,167,0.000,174,0.0000,146,146,146
16:54:44,19150,226,2.504,186,0.0000,146,146,146
16:54:44,19200,171,0.000,180,0.0000,146,146,146
16:54:45,19250,224,2.261,237,0.0384,146,146,146
16:54:45,19300,169,0.000,176,0.0000,146,146,146
16:54:45,19350,226,2.504,239,0.0409,146,146,146
16:54:45,19400,166,0.000,172,0.0000,146,146,146
16:54:45,19450,175,0.000,183,0.0000,146,146,146
16:54:45,19500,169,0.000,181,0.0000,146,146,146
16:54:45,19550,223,2.139,237,0.0384,146,146,146
16:54:45,19600,167,0.000,175,0.0000,146,146,146
16:54:45,19650,226,2.504,238,0.0396,146,146,146
16:54:45,19700,164,0.000,238,0.0396,146,146,146
16:54:45,19750,172,0.000,181,0.0000,146,146,146
16:54:45,19800,167,0.000,177,0.0000,146,146,146
16:54:45,19850,225,2.383,238,0.0396,146,146,146
16:54:45,19900,163,0.000,173,0.0000,147,147,147
16:54:45,19950,187,0.000,180,0.0000,147,147,147
16:54:45,20000,227,2.626,238,0.0396,147,147,147
16:54:45,20050,167,0.000,175,0.0000,147,147,147
16:54:45,20100,164,0.000,175,0.0000,147,147,147
16:54:45,20150,224,2.261,238,0.0396,147,147,147
16:54:45,20200,163,0.000,172,0.0000,147,147,147
16:54:46,20250,172,0.000,181,0.0000,147,147,147
16:54:46,20300,224,2.261,238,0.0396,147,147,147
16:54:46,20350,170,0.000,179,0.0000,147,147,147
16:54:46,20400,166,0.000,175,0.0000,147,147,147
16:54:46,20450,224,2.261,185,0.0000,147,147,147
16:54:46,20500,162,0.000,239,0.0409,147,147,147
16:54:46,20550,170,0.000,180,0.0000,147,147,147
16:54:46,20600,225,2.383,237,0.0384,147,147,147
16:54:46,20651,166,0.000,176,0.0000,147,147,147
16:54:46,20700,165,0.000,175,0.0000,147,147,147
16:54:46,20750,174,0.000,183,0.0000,147,147,147
16:54:46,20800,225,2.383,238,0.0396,147,147,147
16:54:46,20850,169,0.000,179,0.0000,147,147,147
16:54:46,20900,224,2.261,239,0.0409,147,147,147
16:54:46,20950,226,2.504,238,0.0396,147,147,147
16:54:46,21000,165,0.000,239,0.0409,147,147,147
16:54:46,21050,172,0.000,182,0.0000,147,147,147
16:54:46,21100,224,2.261,239,0.0409,147,147,147
16:54:46,21150,166,0.000,176,0.0000,147,147,147
16:54:46,21200,225,2.383,238,0.0396,147,147,147
16:54:47,21250,227,2.626,185,0.0000,147,147,147
16:54:47,21300,226,2.504,239,0.0409,147,147,147
16:54:47,21350,171,0.000,179,0.0000,147,147,147
16:54:47,21400,225,2.383,238,0.0396,148,148,148
16:54:47,21450,164,0.000,174,0.0000,148,148,148
16:54:47,21500,224,2.261,183,0.0000,148,148,148
16:54:47,21550,174,0.000,180,0.0000,148,148,148
16:54:47,21600,227,2.626,237,0.0384,148,148,148
16:54:47,21650,166,0.000,174,0.0000,148,148,148
16:54:47,21700,227,2.626,238,0.0396,148,148,148
16:54:47,21750,163,0.000,172,0.0000,148,148,148
16:54:47,21800,172,0.000,179,0.0000,148,148,148
16:54:47,21850,172,0.000,178,0.0000,148,148,148
16:54:47,21900,228,2.748,238,0.0396,148,148,148
16:54:47,21950,167,0.000,173,0.0000,148,148,148
16:54:47,22000,227,2.626,188,0.0000,148,148,148
16:54:47,22050,157,0.000,164,0.0000,148,148,148
16:54:47,22100,169,0.000,175,0.0000,148,148,148
16:54:47,22150,168,0.000,173,0.0000,148,148,148
16:54:47,22200,228,2.748,236,0.0372,148,148,148
16:54:48,22250,168,0.000,174,0.0000,148,148,148
16:54:48,22300,177,0.000,181,0.0000,148,148,148
16:54:48,22350,227,2.626,236,0.0372,148,148,148
16:54:48,22400,225,2.383,236,0.0372,148,148,148
16:54:48,22450,168,0.000,176,0.0000,148,148,148
16:54:48,22500,228,2.748,237,0.0384,148,148,148
16:54:48,22550,166,0.000,170,0.0000,148,148,148
16:54:48,22600,174,0.000,179,0.0000,148,148,148
16:54:48,22650,227,2.626,236,0.0372,148,148,148
16:54:48,22700,225,2.383,236,0.0372,148,148,148
16:54:48,22750,166,0.000,173,0.0000,148,148,148
16:54:48,22800,227,2.626,181,0.0000,148,148,148
16:54:48,22850,165,0.000,236,0.0372,148,148,148
16:54:48,22900,171,0.000,176,0.0000,149,149,149
16:54:48,22950,227,2.626,235,0.0360,149,149,149
16:54:48,23000,225,2.383,235,0.0360,149,149,149
16:54:48,23050,163,0.000,170,0.0000,149,149,149
16:54:48,23100,171,0.000,177,0.0000,149,149,149
16:54:48,23150,223,2.139,235,0.0360,149,149,149
16:54:48,23200,168,0.000,173,0.0000,149,149,149
16:54:49,23250,225,2.383,233,0.0336,149,149,149
16:54:49,23300,223,2.139,233,0.0336,149,149,149
16:54:49,23350,159,0.000,165,0.0000,149,149,149
16:54:49,23400,168,0.000,174,0.0000,149,149,149
16:54:49,23450,222,2.018,233,0.0336,149,149,149
16:54:49,23500,165,0.000,171,0.0000,149,149,149
16:54:49,23550,223,2.139,232,0.0323,149,149,149
16:54:49,23600,166,0.000,176,0.0000,149,149,149
16:54:49,23650,219,1.652,233,0.0336,149,149,149
16:54:49,23700,163,0.000,171,0.0000,149,149,149
16:54:49,23750,221,1.896,232,0.0323,149,149,149
16:54:49,23800,155,0.000,161,0.0000,149,149,149
16:54:49,23851,220,1.774,172,0.0000,149,149,149
16:54:49,23900,166,0.000,175,0.0000,149,149,149
16:54:49,23950,219,1.652,231,0.0311,149,149,149
16:54:49,24000,162,0.000,169,0.0000,149,149,149
16:54:49,24050,219,1.652,231,0.0311,149,149,149
16:54:49,24100,157,0.000,166,0.0000,149,149,149
16:54:49,24150,151,0.000,229,0.0287,149,149,149
16:54:49,24200,161,0.000,166,0.0000,149,149,149
16:54:50,24250,219,1.652,231,0.0311,149,149,149
16:54:50,24300,157,0.000,165,0.0000,149,149,149
16:54:50,24350,218,1.531,231,0.0311,149,149,149
16:54:50,24400,152,0.000,230,0.0299,150,150,150
16:54:50,24450,220,1.774,231,0.0311,150,150,150
16:54:50,24500,158,0.000,165,0.0000,150,150,150
16:54:50,24550,220,1.774,231,0.0311,150,150,150
16:54:50,24600,155,0.000,164,0.0000,150,150,150
16:54:50,24650,181,0.000,175,0.0000,150,150,150
16:54:50,24700,219,1.652,233,0.0336,150,150,150
16:54:50,24750,221,1.896,231,0.0311,150,150,150
16:54:50,24800,158,0.000,166,0.0000,150,150,150
16:54:50,24850,222,2.018,232,0.0323,150,150,150
