current_time,t_ms,raw_flow,flow_Lmin,raw_press,press_MPa,pwm1_cur,pwm2_cur,pwm3_cur
17:11:16,33300,183,0.000,217,0.0141,166,169,166
17:11:16,33350,246,4.938,285,0.0968,166,169,166
17:11:16,33400,179,0.000,214,0.0104,166,169,166
17:11:16,33451,246,4.938,284,0.0956,166,169,166
17:11:16,33500,193,0.000,222,0.0202,166,169,166
17:11:16,33550,173,0.000,209,0.0044,166,169,166
17:11:16,33600,182,0.000,219,0.0165,167,170,167
17:11:17,33650,246,4.938,286,0.0981,167,170,167
17:11:17,33700,180,0.000,214,0.0104,167,170,167
17:11:17,33750,181,0.000,215,0.0117,167,170,167
17:11:17,33800,190,0.000,223,0.0214,167,170,167
17:11:17,33850,226,2.504,288,0.1005,167,170,167
17:11:17,33900,183,0.000,218,0.0153,167,170,167
17:11:17,33950,249,5.304,290,0.1029,167,170,167
17:11:17,34000,181,0.000,216,0.0129,167,170,167
17:11:17,34050,180,0.000,214,0.0104,167,170,167
17:11:17,34100,189,0.000,222,0.0202,167,170,167
17:11:17,34150,251,5.547,289,0.1017,167,170,167
17:11:17,34200,184,0.000,219,0.0165,167,170,167
17:11:17,34250,248,5.182,289,0.1017,167,170,167
17:11:17,34300,177,0.000,214,0.0104,167,170,167
17:11:17,34350,177,0.000,290,0.1029,167,170,167
17:11:17,34400,184,0.000,221,0.0190,167,170,167
17:11:17,34450,250,5.425,288,0.1005,167,170,167
17:11:17,34500,181,0.000,217,0.0141,167,170,167
17:11:17,34550,47,0.000,228,0.0275,167,170,167
17:11:17,34600,179,0.000,291,0.1041,167,170,167
17:11:18,34650,249,5.304,289,0.1017,167,170,167
17:11:18,34700,182,0.000,218,0.0153,167,170,167
17:11:18,34750,248,5.182,290,0.1029,167,170,167
17:11:18,34800,181,0.000,218,0.0153,167,170,167
17:11:18,34850,186,0.000,223,0.0214,167,170,167
17:11:18,34900,248,5.182,288,0.1005,167,170,167
17:11:18,34950,246,4.938,290,0.1029,167,170,167
17:11:18,35000,182,0.000,220,0.0177,167,170,167
17:11:18,35050,248,5.182,230,0.0299,167,170,167
17:11:18,35100,179,0.000,252,0.0567,168,171,168
17:11:18,35150,186,0.000,224,0.0226,168,171,168
17:11:18,35200,185,0.000,225,0.0238,168,171,168
17:11:18,35250,249,5.304,292,0.1054,168,171,168
17:11:18,35300,184,0.000,224,0.0226,168,171,168
17:11:18,35350,193,0.000,228,0.0275,168,171,168
17:11:18,35400,180,0.000,293,0.1066,168,171,168
17:11:18,35450,185,0.000,224,0.0226,168,171,168
17:11:18,35500,184,0.000,224,0.0226,168,171,168
17:11:18,35550,249,5.304,293,0.1066,168,171,168
17:11:18,35600,180,0.000,220,0.0177,168,171,168
17:11:19,35650,190,0.000,230,0.0299,168,171,168
17:11:19,35700,251,5.547,293,0.1066,168,171,168
17:11:19,35750,183,0.000,222,0.0202,168,171,168
17:11:19,35800,180,0.000,220,0.0177,168,171,168
17:11:19,35850,249,5.304,229,0.0287,168,171,168
17:11:19,35900,178,0.000,220,0.0177,168,171,168
17:11:19,35950,186,0.000,224,0.0226,168,171,168
17:11:19,36000,249,5.304,293,0.1066,168,171,168
17:11:19,36050,183,0.000,222,0.0202,168,171,168
17:11:19,36100,179,0.000,219,0.0165,168,171,168
17:11:19,36150,187,0.000,227,0.0263,168,171,168
17:11:19,36200,246,4.938,293,0.1066,168,171,168
17:11:19,36250,183,0.000,225,0.0238,168,171,168
17:11:19,36300,248,5.182,293,0.1066,168,171,168
17:11:19,36350,180,0.000,220,0.0177,168,171,168
17:11:19,36400,178,0.000,218,0.0153,168,171,168
17:11:19,36450,185,0.000,227,0.0263,168,171,168
17:11:19,36500,247,5.060,294,0.1078,168,171,168
17:11:19,36550,181,0.000,222,0.0202,168,171,168
17:11:19,36600,247,5.060,293,0.1066,0,0,0
17:11:20,36651,244,4.695,287,0.0993,0,0,0
17:11:20,36700,243,4.573,283,0.0944,0,0,0
17:11:20,36750,240,4.208,277,0.0871,0,0,0
17:11:20,36800,234,3.478,272,0.0810,0,0,0
17:11:20,36850,231,3.113,268,0.0762,0,0,0
17:11:20,36900,228,2.748,263,0.0701,0,0,0
17:11:20,36950,228,2.748,260,0.0664,0,0,0
17:11:20,37000,226,2.504,256,0.0616,0,0,0
17:11:20,37050,224,2.261,252,0.0567,0,0,0
17:11:20,37100,222,2.018,249,0.0530,0,0,0
17:11:20,37150,219,1.652,247,0.0506,0,0,0
17:11:20,37200,218,1.531,243,0.0457,0,0,0
17:11:20,37250,218,1.531,240,0.0421,0,0,0
17:11:20,37300,219,1.652,236,0.0372,0,0,0
17:11:20,37350,216,1.287,235,0.0360,0,0,0
17:11:20,37400,215,1.166,232,0.0323,0,0,0
17:11:20,37450,215,1.166,230,0.0299,0,0,0
17:11:20,37500,212,0.801,228,0.0275,0,0,0
17:11:20,37550,213,0.922,227,0.0263,0,0,0
17:11:20,37600,213,0.922,226,0.0250,0,0,0
17:11:21,37650,212,0.801,224,0.0226,0,0,0
17:11:21,37700,212,0.801,222,0.0202,0,0,0
17:11:21,37750,212,0.801,222,0.0202,0,0,0
17:11:21,37800,211,0.679,222,0.0202,0,0,0
17:11:21,37850,211,0.679,221,0.0190,0,0,0
17:11:21,37900,210,0.557,220,0.0177,0,0,0
17:11:21,37950,210,0.557,220,0.0177,0,0,0
17:11:21,38000,210,0.557,219,0.0165,0,0,0
17:11:21,38050,210,0.557,219,0.0165,0,0,0
17:11:21,38100,211,0.679,219,0.0165,0,0,0
17:11:21,38150,208,0.314,219,0.0165,0,0,0
17:11:21,38200,209,0.435,220,0.0177,0,0,0
17:11:21,38250,209,0.435,219,0.0165,0,0,0
17:11:21,38300,209,0.435,219,0.0165,0,0,0
17:11:21,38350,209,0.435,219,0.0165,0,0,0
17:11:21,38400,206,0.070,219,0.0165,0,0,0
17:11:21,38450,206,0.070,219,0.0165,0,0,0
17:11:21,38500,207,0.192,218,0.0153,0,0,0
17:11:21,38550,209,0.435,219,0.0165,0,0,0
17:11:21,38600,208,0.314,218,0.0153,0,0,0
17:11:22,38650,209,0.435,220,0.0177,0,0,0
17:11:22,38700,207,0.192,219,0.0165,0,0,0
17:11:22,38750,207,0.192,219,0.0165,0,0,0
17:11:22,38800,207,0.192,219,0.0165,0,0,0
17:11:22,38850,206,0.070,220,0.0177,0,0,0
17:11:22,38900,209,0.435,220,0.0177,0,0,0
17:11:22,38950,208,0.314,219,0.0165,0,0,0
17:11:22,39000,206,0.070,219,0.0165,0,0,0
17:11:22,39050,206,0.070,220,0.0177,0,0,0
17:11:22,39100,207,0.192,219,0.0165,0,0,0
17:11:22,39150,206,0.070,219,0.0165,0,0,0
17:11:22,39200,206,0.070,219,0.0165,0,0,0
17:11:22,39250,208,0.314,220,0.0177,0,0,0
17:11:22,39300,206,0.070,220,0.0177,0,0,0
17:11:22,39350,206,0.070,219,0.0165,0,0,0
17:11:22,39400,206,0.070,219,0.0165,0,0,0
17:11:22,39450,206,0.070,219,0.0165,0,0,0
17:11:22,39500,206,0.070,220,0.0177,0,0,0
17:11:22,39550,206,0.070,219,0.0165,0,0,0
17:11:22,39600,206,0.070,218,0.0153,0,0,0
17:11:23,39650,206,0.070,218,0.0153,0,0,0
17:11:23,39700,206,0.070,220,0.0177,0,0,0
17:11:23,39750,207,0.192,219,0.0165,0,0,0
17:11:23,39800,206,0.070,219,0.0165,0,0,0
17:11:23,39851,207,0.192,218,0.0153,0,0,0
17:11:23,39900,208,0.314,219,0.0165,0,0,0
17:11:23,39950,206,0.070,221,0.0190,0,0,0
17:11:23,40000,206,0.070,219,0.0165,0,0,0
17:11:23,40050,206,0.070,219,0.0165,0,0,0
17:11:23,40100,206,0.070,219,0.0165,0,0,0
17:11:23,40150,208,0.314,221,0.0190,0,0,0
17:11:23,40200,208,0.314,220,0.0177,0,0,0
17:11:23,40250,208,0.314,219,0.0165,0,0,0
17:11:23,40300,207,0.192,219,0.0165,0,0,0
17:11:23,40350,206,0.070,220,0.0177,0,0,0
17:11:23,40400,206,0.070,220,0.0177,0,0,0
17:11:23,40450,208,0.314,219,0.0165,0,0,0
17:11:23,40500,208,0.314,219,0.0165,0,0,0
17:11:23,40550,208,0.314,219,0.0165,0,0,0
17:11:23,40600,209,0.435,219,0.0165,148,151,148
17:11:24,40650,149,0.000,159,0.0000,148,151,148
17:11:24,40700,206,0.070,219,0.0165,149,152,149
17:11:24,40750,208,0.314,219,0.0165,149,152,149
17:11:24,40800,144,0.000,151,0.0000,149,152,149
17:11:24,40850,154,0.000,161,0.0000,149,152,149
17:11:24,40900,209,0.435,220,0.0177,149,152,149
17:11:24,40950,149,0.000,156,0.0000,149,152,149
17:11:24,41000,207,0.192,221,0.0190,149,152,149
17:11:24,41050,209,0.435,223,0.0214,149,152,149
17:11:24,41100,146,0.000,155,0.0000,149,152,149
17:11:24,41150,157,0.000,163,0.0000,149,152,149
17:11:24,41200,213,0.922,224,0.0226,149,152,149
17:11:24,41250,153,0.000,160,0.0000,149,152,149
17:11:24,41300,216,1.287,226,0.0250,149,152,149
17:11:24,41350,216,1.287,169,0.0000,149,152,149
17:11:24,41400,217,1.409,227,0.0263,149,152,149
17:11:24,41450,160,0.000,165,0.0000,149,152,149
17:11:24,41500,219,1.652,228,0.0275,149,152,149
17:11:24,41550,157,0.000,163,0.0000,149,152,149
17:11:24,41600,153,0.000,161,0.0000,149,152,149
17:11:25,41650,164,0.000,170,0.0000,149,152,149
17:11:25,41700,221,1.896,229,0.0287,149,152,149
17:11:25,41750,161,0.000,167,0.0000,149,152,149
17:11:25,41800,222,2.018,231,0.0311,149,152,149
17:11:25,41850,160,0.000,163,0.0000,149,152,149
17:11:25,41900,154,0.000,230,0.0299,149,152,149
17:11:25,41950,164,0.000,170,0.0000,149,152,149
17:11:25,42000,222,2.018,232,0.0323,149,152,149
17:11:25,42050,160,0.000,166,0.0000,149,152,149
17:11:25,42100,224,2.261,176,0.0000,150,153,150
17:11:25,42150,159,0.000,162,0.0000,150,153,150
17:11:25,42200,223,2.139,232,0.0323,150,153,150
17:11:25,42250,164,0.000,168,0.0000,150,153,150
17:11:25,42300,222,2.018,232,0.0323,150,153,150
17:11:25,42350,160,0.000,165,0.0000,150,153,150
17:11:25,42400,173,0.000,175,0.0000,150,153,150
17:11:25,42450,220,1.774,231,0.0311,150,153,150
17:11:25,42500,224,2.261,232,0.0323,150,153,150
17:11:25,42550,163,0.000,168,0.0000,150,153,150
17:11:25,42600,223,2.139,232,0.0323,150,153,150
17:11:26,42650,159,0.000,164,0.0000,150,153,150
17:11:26,42700,167,0.000,171,0.0000,150,153,150
17:11:26,42750,224,2.261,232,0.0323,150,153,150
17:11:26,42800,223,2.139,232,0.0323,150,153,150
17:11:26,42850,162,0.000,167,0.0000,150,153,150
17:11:26,42900,222,2.018,176,0.0000,150,153,150
17:11:26,42950,159,0.000,231,0.0311,150,153,150
17:11:26,43000,167,0.000,171,0.0000,150,153,150
17:11:26,43051,224,2.261,232,0.0323,150,153,150
17:11:26,43100,225,2.383,233,0.0336,150,153,150
17:11:26,43150,160,0.000,164,0.0000,150,153,150
17:11:26,43200,171,0.000,175,0.0000,150,153,150
17:11:26,43250,224,2.261,233,0.0336,150,153,150
17:11:26,43300,167,0.000,173,0.0000,150,153,150
17:11:26,43350,167,0.000,170,0.0000,150,153,150
17:11:26,43400,225,2.383,232,0.0323,150,153,150
17:11:26,43450,160,0.000,163,0.0000,150,153,150
17:11:26,43500,167,0.000,172,0.0000,150,153,150
17:11:26,43550,224,2.261,232,0.0323,150,153,150
17:11:26,43600,163,0.000,169,0.0000,151,154,151
17:11:27,43650,163,0.000,167,0.0000,151,154,151
17:11:27,43700,174,0.000,176,0.0000,151,154,151
17:11:27,43750,161,0.000,232,0.0323,151,154,151
17:11:27,43800,168,0.000,171,0.0000,151,154,151
17:11:27,43850,223,2.139,232,0.0323,151,154,151
17:11:27,43900,163,0.000,166,0.0000,151,154,151
17:11:27,43950,164,0.000,167,0.0000,151,154,151
17:11:27,44000,171,0.000,175,0.0000,151,154,151
17:11:27,44050,224,2.261,231,0.0311,151,154,151
17:11:27,44100,167,0.000,169,0.0000,151,154,151
17:11:27,44150,224,2.261,232,0.0323,151,154,151
17:11:27,44200,160,0.000,165,0.0000,151,154,151
17:11:27,44250,160,0.000,212,0.0080,151,154,151
17:11:27,44300,169,0.000,172,0.0000,151,154,151
17:11:27,44350,224,2.261,232,0.0323,151,154,151
17:11:27,44400,168,0.000,172,0.0000,151,154,151
17:11:27,44450,224,2.261,230,0.0299,151,154,151
17:11:27,44500,163,0.000,200,0.0000,151,154,151
17:11:27,44550,221,1.896,231,0.0311,151,154,151
17:11:27,44600,168,0.000,172,0.0000,151,154,151
17:11:28,44650,224,2.261,230,0.0299,151,154,151
17:11:28,44700,164,0.000,167,0.0000,151,154,151
17:11:28,44750,207,0.192,177,0.0000,151,154,151
17:11:28,44800,169,0.000,175,0.0000,151,154,151
17:11:28,44850,221,1.896,230,0.0299,151,154,151
17:11:28,44900,167,0.000,171,0.0000,151,154,151
17:11:28,44950,223,2.139,231,0.0311,151,154,151
17:11:28,45000,164,0.000,168,0.0000,151,154,151
17:11:28,45050,173,0.000,175,0.0000,151,154,151
17:11:28,45100,168,0.000,173,0.0000,152,155,152
17:11:28,45150,221,1.896,231,0.0311,152,155,152
17:11:28,45200,164,0.000,170,0.0000,152,155,152
17:11:28,45250,220,1.774,179,0.0000,152,155,152
17:11:28,45300,162,0.000,230,0.0299,152,155,152
17:11:28,45350,169,0.000,173,0.0000,152,155,152
17:11:28,45400,166,0.000,171,0.0000,152,155,152
17:11:28,45450,220,1.774,230,0.0299,152,155,152
17:11:28,45500,162,0.000,168,0.0000,152,155,152
17:11:28,45550,170,0.000,177,0.0000,152,155,152
17:11:28,45600,219,1.652,229,0.0287,152,155,152
17:11:29,45650,168,0.000,174,0.0000,152,155,152
17:11:29,45700,163,0.000,171,0.0000,152,155,152
17:11:29,45750,218,1.531,229,0.0287,152,155,152
17:11:29,45800,160,0.000,167,0.0000,152,155,152
17:11:29,45850,167,0.000,176,0.0000,152,155,152
17:11:29,45900,219,1.652,231,0.0311,152,155,152
17:11:29,45950,163,0.000,171,0.0000,152,155,152
17:11:29,46000,161,0.000,170,0.0000,152,155,152
17:11:29,46050,218,1.531,177,0.0000,152,155,152
17:11:29,46100,222,2.018,232,0.0323,152,155,152
17:11:29,46150,166,0.000,173,0.0000,152,155,152
17:11:29,46200,219,1.652,230,0.0299,152,155,152
17:11:29,46251,162,0.000,169,0.0000,152,155,152
17:11:29,46300,162,0.000,169,0.0000,152,155,152
17:11:29,46350,169,0.000,176,0.0000,152,155,152
17:11:29,46400,218,1.531,230,0.0299,152,155,152
17:11:29,46450,165,0.000,173,0.0000,152,155,152
17:11:29,46500,218,1.531,229,0.0287,152,155,152
17:11:29,46550,219,1.652,190,0.0000,152,155,152
17:11:29,46600,161,0.000,231,0.0311,153,156,153
17:11:30,46650,168,0.000,175,0.0000,153,156,153
17:11:30,46700,217,1.409,231,0.0311,153,156,153
17:11:30,46750,164,0.000,174,0.0000,153,156,153
17:11:30,46800,218,1.531,45,0.0000,153,156,153
17:11:30,46850,173,0.000,179,0.0000,153,156,153
17:11:30,46900,221,1.896,232,0.0323,153,156,153
17:11:30,46950,169,0.000,176,0.0000,153,156,153
17:11:30,47000,221,1.896,233,0.0336,153,156,153
17:11:30,47050,164,0.000,172,0.0000,153,156,153
17:11:30,47100,173,0.000,181,0.0000,153,156,153
17:11:30,47150,173,0.000,180,0.0000,153,156,153
17:11:30,47200,221,1.896,234,0.0348,153,156,153
17:11:30,47250,169,0.000,175,0.0000,153,156,153
17:11:30,47300,223,2.139,234,0.0348,153,156,153
17:11:30,47350,166,0.000,174,0.0000,153,156,153
17:11:30,47400,171,0.000,180,0.0000,153,156,153
17:11:30,47450,170,0.000,178,0.0000,153,156,153
17:11:30,47500,222,2.018,233,0.0336,153,156,153
17:11:30,47550,167,0.000,176,0.0000,153,156,153
17:11:30,47600,223,2.139,185,0.0000,153,156,153
17:11:31,47650,164,0.000,235,0.0360,153,156,153
17:11:31,47700,172,0.000,178,0.0000,153,156,153
17:11:31,47750,168,0.000,177,0.0000,153,156,153
17:11:31,47800,223,2.139,234,0.0348,153,156,153
17:11:31,47850,167,0.000,174,0.0000,153,156,153
17:11:31,47900,173,0.000,181,0.0000,153,156,153
17:11:31,47950,223,2.139,233,0.0336,153,156,153
17:11:31,48000,220,1.774,234,0.0348,153,156,153
17:11:31,48050,166,0.000,176,0.0000,153,156,153
17:11:31,48100,220,1.774,234,0.0348,153,156,153
17:11:31,48150,164,0.000,172,0.0000,153,156,153
17:11:31,48200,170,0.000,177,0.0000,154,157,154
17:11:31,48250,222,2.018,234,0.0348,154,157,154
17:11:31,48300,222,2.018,234,0.0348,154,157,154
17:11:31,48350,165,0.000,175,0.0000,154,157,154
17:11:31,48400,174,0.000,183,0.0000,154,157,154
17:11:31,48450,162,0.000,236,0.0372,154,157,154
17:11:31,48500,173,0.000,180,0.0000,154,157,154
17:11:31,48550,224,2.261,235,0.0360,154,157,154
17:11:31,48600,222,2.018,235,0.0360,154,157,154
17:11:32,48650,164,0.000,176,0.0000,154,157,154
17:11:32,48700,172,0.000,184,0.0000,154,157,154
17:11:32,48750,222,2.018,236,0.0372,154,157,154
17:11:32,48800,168,0.000,178,0.0000,154,157,154
17:11:32,48850,222,2.018,236,0.0372,154,157,154
17:11:32,48900,221,1.896,186,0.0000,154,157,154
17:11:32,48950,164,0.000,174,0.0000,154,157,154
17:11:32,49000,171,0.000,181,0.0000,154,157,154
17:11:32,49050,223,2.139,237,0.0384,154,157,154
17:11:32,49100,167,0.000,178,0.0000,154,157,154
17:11:32,49150,222,2.018,235,0.0360,154,157,154
17:11:32,49200,175,0.000,183,0.0000,154,157,154
17:11:32,49250,221,1.896,237,0.0384,154,157,154
17:11:32,49300,169,0.000,180,0.0000,154,157,154
17:11:32,49350,222,2.018,235,0.0360,154,157,154
17:11:32,49400,165,0.000,175,0.0000,154,157,154
17:11:32,49451,179,0.000,184,0.0000,154,157,154
17:11:32,49500,173,0.000,182,0.0000,154,157,154
17:11:32,49550,224,2.261,236,0.0372,154,157,154
17:11:32,49600,167,0.000,177,0.0000,154,157,154
17:11:33,49650,222,2.018,235,0.0360,154,157,154
17:11:33,49700,163,0.000,173,0.0000,155,158,155
17:11:33,49750,165,0.000,236,0.0372,155,158,155
17:11:33,49800,172,0.000,180,0.0000,155,158,155
17:11:33,49850,225,2.383,238,0.0396,155,158,155
17:11:33,49900,169,0.000,178,0.0000,155,158,155
17:11:33,49950,226,2.504,186,0.0000,155,158,155
17:11:33,50000,166,0.000,238,0.0396,155,158,155
17:11:33,50050,227,2.626,237,0.0384,155,158,155
17:11:33,50100,173,0.000,180,0.0000,155,158,155
17:11:33,50150,226,2.504,239,0.0409,155,158,155
17:11:33,50200,170,0.000,177,0.0000,155,158,155
17:11:33,50250,178,0.000,185,0.0000,155,158,155
17:11:33,50300,225,2.383,238,0.0396,155,158,155
17:11:33,50350,227,2.626,240,0.0421,155,158,155
17:11:33,50400,171,0.000,180,0.0000,155,158,155
17:11:33,50450,227,2.626,239,0.0409,155,158,155
17:11:33,50500,168,0.000,176,0.0000,155,158,155
17:11:33,50550,176,0.000,184,0.0000,155,158,155
17:11:33,50600,226,2.504,241,0.0433,155,158,155
17:11:34,50650,224,2.261,238,0.0396,155,158,155
17:11:34,50700,169,0.000,177,0.0000,155,158,155
17:11:34,50750,210,0.557,187,0.0000,155,158,155
17:11:34,50800,187,0.000,239,0.0409,155,158,155
17:11:34,50850,173,0.000,182,0.0000,155,158,155
17:11:34,50900,225,2.383,238,0.0396,155,158,155
17:11:34,50950,224,2.261,239,0.0409,155,158,155
17:11:34,51000,165,0.000,177,0.0000,155,158,155
17:11:34,51050,176,0.000,185,0.0000,155,158,155
17:11:34,51100,226,2.504,239,0.0409,155,158,155
17:11:34,51150,171,0.000,181,0.0000,155,158,155
17:11:34,51200,167,0.000,179,0.0000,156,159,156
17:11:34,51250,224,2.261,190,0.0000,156,159,156
17:11:34,51300,165,0.000,240,0.0421,156,159,156
17:11:34,51350,174,0.000,184,0.0000,156,159,156
17:11:34,51400,229,2.870,240,0.0421,156,159,156
17:11:34,51450,174,0.000,183,0.0000,156,159,156
17:11:34,51500,171,0.000,181,0.0000,156,159,156
17:11:34,51550,179,0.000,187,0.0000,156,159,156
17:11:34,51600,229,2.870,241,0.0433,156,159,156
17:11:35,51650,175,0.000,185,0.0000,156,159,156
17:11:35,51700,228,2.748,243,0.0457,156,159,156
17:11:35,51750,173,0.000,181,0.0000,156,159,156
17:11:35,51800,170,0.000,179,0.0000,156,159,156
17:11:35,51850,176,0.000,187,0.0000,156,159,156
17:11:35,51900,228,2.748,243,0.0457,156,159,156
17:11:35,51950,173,0.000,183,0.0000,156,159,156
17:11:35,52000,228,2.748,242,0.0445,156,159,156
17:11:35,52050,170,0.000,179,0.0000,156,159,156
17:11:35,52100,168,0.000,241,0.0433,156,159,156
17:11:35,52150,175,0.000,187,0.0000,156,159,156
17:11:35,52200,227,2.626,242,0.0445,156,159,156
17:11:35,52250,171,0.000,182,0.0000,156,159,156
17:11:35,52300,226,2.504,189,0.0000,156,159,156
17:11:35,52350,169,0.000,258,0.0640,156,159,156
17:11:35,52400,229,2.870,242,0.0445,156,159,156
17:11:35,52450,175,0.000,185,0.0000,156,159,156
17:11:35,52500,226,2.504,242,0.0445,156,159,156
17:11:35,52550,170,0.000,181,0.0000,156,159,156
17:11:35,52600,177,0.000,188,0.0000,156,159,156
17:11:36,52651,227,2.626,242,0.0445,156,159,156
17:11:36,52700,229,2.870,243,0.0457,157,160,157
17:11:36,52750,174,0.000,183,0.0000,157,160,157
17:11:36,52800,229,2.870,225,0.0238,157,160,157
17:11:36,52850,171,0.000,182,0.0000,157,160,157
17:11:36,52900,179,0.000,188,0.0000,157,160,157
17:11:36,52950,179,0.000,187,0.0000,157,160,157
17:11:36,53000,233,3.356,244,0.0470,157,160,157
17:11:36,53050,176,0.000,185,0.0000,157,160,157
17:11:36,53100,184,0.000,191,0.0000,157,160,157
17:11:36,53150,173,0.000,246,0.0494,157,160,157
17:11:36,53200,177,0.000,189,0.0000,157,160,157
17:11:36,53250,176,0.000,188,0.0000,157,160,157
17:11:36,53300,233,3.356,244,0.0470,157,160,157
17:11:36,53350,175,0.000,184,0.0000,157,160,157
17:11:36,53400,182,0.000,191,0.0000,157,160,157
17:11:36,53450,233,3.356,246,0.0494,157,160,157
17:11:36,53500,177,0.000,188,0.0000,157,160,157
17:11:36,53550,176,0.000,185,0.0000,157,160,157
17:11:36,53600,232,3.235,193,0.0000,157,160,157
17:11:37,53650,173,0.000,183,0.0000,157,160,157
17:11:37,53700,181,0.000,191,0.0000,157,160,157
17:11:37,53750,232,3.235,246,0.0494,157,160,157
17:11:37,53800,177,0.000,186,0.0000,157,160,157
17:11:37,53850,173,0.000,185,0.0000,157,160,157
17:11:37,53900,183,0.000,192,0.0000,157,160,157
17:11:37,53950,231,3.113,246,0.0494,157,160,157
17:11:37,54000,177,0.000,188,0.0000,157,160,157
17:11:37,54050,232,3.235,246,0.0494,157,160,157
17:11:37,54100,175,0.000,185,0.0000,157,160,157
17:11:37,54150,172,0.000,183,0.0000,157,160,157
17:11:37,54200,180,0.000,191,0.0000,158,161,158
17:11:37,54250,232,3.235,246,0.0494,158,161,158
17:11:37,54300,177,0.000,188,0.0000,158,161,158
17:11:37,54350,233,3.356,247,0.0506,158,161,158
17:11:37,54400,183,0.000,194,0.0000,158,161,158
17:11:37,54450,172,0.000,247,0.0506,158,161,158
17:11:37,54500,178,0.000,192,0.0000,158,161,158
17:11:37,54550,232,3.235,249,0.0530,158,161,158
17:11:37,54600,179,0.000,187,0.0000,158,161,158
17:11:38,54650,236,3.721,196,0.0000,158,161,158
17:11:38,54700,182,0.000,194,0.0000,158,161,158
17:11:38,54750,234,3.478,250,0.0543,158,161,158
17:11:38,54800,179,0.000,190,0.0000,158,161,158
17:11:38,54850,233,3.356,248,0.0518,158,161,158
17:11:38,54900,175,0.000,186,0.0000,158,161,158
17:11:38,54950,186,0.000,196,0.0000,158,161,158
17:11:38,55000,181,0.000,193,0.0000,158,161,158
17:11:38,55050,234,3.478,248,0.0518,158,161,158
17:11:38,55100,177,0.000,189,0.0000,158,161,158
17:11:38,55150,234,3.478,249,0.0530,158,161,158
17:11:38,55200,174,0.000,187,0.0000,158,161,158
17:11:38,55250,181,0.000,193,0.0000,158,161,158
17:11:38,55300,179,0.000,190,0.0000,158,161,158
17:11:38,55350,233,3.356,249,0.0530,158,161,158
17:11:38,55400,175,0.000,188,0.0000,158,161,158
17:11:38,55450,226,2.504,195,0.0000,158,161,158
17:11:38,55500,172,0.000,249,0.0530,158,161,158
17:11:38,55550,179,0.000,192,0.0000,158,161,158
17:11:38,55600,180,0.000,190,0.0000,158,161,158
17:11:39,55650,233,3.356,249,0.0530,158,161,158
17:11:39,55700,174,0.000,186,0.0000,159,162,159
17:11:39,55750,181,0.000,194,0.0000,159,162,159
17:11:39,55800,234,3.478,252,0.0567,159,162,159
17:11:39,55851,178,0.000,191,0.0000,159,162,159
17:11:39,55900,180,0.000,189,0.0000,159,162,159
17:11:39,55950,237,3.843,199,0.0000,159,162,159
17:11:39,56000,175,0.000,234,0.0348,159,162,159
17:11:39,56050,181,0.000,194,0.0000,159,162,159
17:11:39,56100,236,3.721,251,0.0555,159,162,159
17:11:39,56150,238,3.965,251,0.0555,159,162,159
17:11:39,56200,178,0.000,190,0.0000,159,162,159
17:11:39,56250,187,0.000,196,0.0000,159,162,159
17:11:39,56300,238,3.965,253,0.0579,159,162,159
17:11:39,56350,181,0.000,192,0.0000,159,162,159
17:11:39,56400,236,3.721,252,0.0567,159,162,159
17:11:39,56450,239,4.087,253,0.0579,159,162,159
17:11:39,56500,179,0.000,188,0.0000,159,162,159
17:11:39,56550,187,0.000,195,0.0000,159,162,159
17:11:39,56600,238,3.965,252,0.0567,159,162,159
17:11:40,56650,182,0.000,193,0.0000,159,162,159
17:11:40,56700,235,3.600,251,0.0555,159,162,159
17:11:40,56750,238,3.965,198,0.0000,159,162,159
17:11:40,56800,177,0.000,252,0.0567,159,162,159
17:11:40,56850,184,0.000,196,0.0000,159,162,159
17:11:40,56900,237,3.843,253,0.0579,159,162,159
17:11:40,56950,180,0.000,191,0.0000,159,162,159
17:11:40,57000,237,3.843,198,0.0000,159,162,159
17:11:40,57050,186,0.000,197,0.0000,159,162,159
17:11:40,57100,237,3.843,254,0.0591,159,162,159
17:11:40,57150,182,0.000,193,0.0000,159,162,159
17:11:40,57200,237,3.843,252,0.0567,160,163,160
17:11:40,57250,178,0.000,191,0.0000,160,163,160
17:11:40,57300,186,0.000,198,0.0000,160,163,160
17:11:40,57350,184,0.000,197,0.0000,160,163,160
17:11:40,57400,239,4.087,254,0.0591,160,163,160
17:11:40,57450,182,0.000,194,0.0000,160,163,160
17:11:40,57500,240,4.208,213,0.0092,160,163,160
17:11:40,57550,181,0.000,192,0.0000,160,163,160
17:11:40,57600,238,3.965,256,0.0616,160,163,160
17:11:41,57650,184,0.000,197,0.0000,160,163,160
17:11:41,57700,239,4.087,257,0.0628,160,163,160
17:11:41,57750,182,0.000,195,0.0000,160,163,160
17:11:41,57800,190,0.000,201,0.0000,160,163,160
17:11:41,57850,180,0.000,256,0.0616,160,163,160
17:11:41,57900,237,3.843,256,0.0616,160,163,160
17:11:41,57950,181,0.000,197,0.0000,160,163,160
17:11:41,58000,238,3.965,256,0.0616,160,163,160
17:11:41,58050,178,0.000,191,0.0000,160,163,160
17:11:41,58100,187,0.000,199,0.0000,160,163,160
